user_id,id_session,url_course,course_name,lesson_name,timestamp
18758551.1630844573,1630844572,/en/tr_ar-misc/what-is-a-computer-/1/?lo=,tr_ar-misc,what-is-a-computer-,2021-09-05T12:22:52.854506Z
1875880.1628889542,1628889541,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-08-13T21:19:01.998185Z
18759152.1634570133,1634570132,/en/internetsafety/avoiding-spam-and-phishing/1/?lo=,internetsafety,avoiding-spam-and-phishing,2021-10-18T15:15:32.897776Z
18759315.1642061827,1642061827,/en/excel2013/freezing-panes-and-view-options/1/?lo=,excel2013,freezing-panes-and-view-options,2022-01-13T08:17:07.149157Z
18759319.1631032595,1631032595,/en/computerbasics/keeping-your-computer-clean/1/?lo=,computerbasics,keeping-your-computer-clean,2021-09-07T16:36:35.341049Z
18759342.1628419593,1628419594,/en/basic-computer-skills/starting-a-computer-in-safe-mode/1/?lo=,basic-computer-skills,starting-a-computer-in-safe-mode,2021-08-08T10:46:34.526112Z
18759405.1632973818,1632973818,/en/tr_id-computer-basics/memasang-menyiapkan-komputer/1/?lo=,tr_id-computer-basics,memasang-menyiapkan-komputer,2021-09-30T03:50:18.678878Z
18759558.1637834780,1637834762,/en/powerpoint-tips/recover-unsaved-presentations/1/?lo=,powerpoint-tips,recover-unsaved-presentations,2021-11-25T10:06:02.969803Z
18760318.1632885108,1632969878,/en/computerbasics/inside-a-computer/1/?lo=,computerbasics,inside-a-computer,2021-09-30T02:47:48.734074Z
18760318.1632885108,1632969878,/en/computerbasics/understanding-operating-systems/1/?lo=,computerbasics,understanding-operating-systems,2021-09-30T02:45:09.005729Z
18760347.1641971736,1641971738,/en/tr_pl-excel/blokowanie-okienek-i-opcje-widoku/1/?lo=,tr_pl-excel,blokowanie-okienek-i-opcje-widoku,2022-01-12T07:15:38.470721Z
18760387.1625738126,1625738131,/en/microsoftaccount/creating-a-microsoft-account/1/?lo=,microsoftaccount,creating-a-microsoft-account,2021-07-08T09:55:31.378924Z
18760733.1630379092,1630379093,/en/grammar/adjectives-and-adverbs/1/?lo=,grammar,adjectives-and-adverbs,2021-08-31T03:04:53.828818Z
18760996.1641484058,1641484058,/en/osxbasics/using-a-windows-keyboard-with-a-mac/1/?lo=,osxbasics,using-a-windows-keyboard-with-a-mac,2022-01-06T15:47:38.457912Z
18761154.1630342664,1630342688,/en/basic-computer-skills/how-to-set-up-a-wifi-network/1/?lo=,basic-computer-skills,how-to-set-up-a-wifi-network,2021-08-30T16:58:08.568226Z
18761241.1638127232,1638127231,/en/word/page-layout/1/?lo=,word,page-layout,2021-11-28T19:20:31.925538Z
18761476.1626536910,1626536910,/en/whatsapp/text-messaging/1/?lo=,whatsapp,text-messaging,2021-07-17T15:48:30.823415Z
18761525.1627729833,1627729832,/en/excel2013/groups-and-subtotals/1/?lo=,excel2013,groups-and-subtotals,2021-07-31T11:10:32.463700Z
18761542.1627400169,1627400172,/en/computerbasics/basic-troubleshooting-techniques/1/?lo=,computerbasics,basic-troubleshooting-techniques,2021-07-27T15:36:12.740776Z
18761652.1641820117,1641820116,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2022-01-10T13:08:36.928322Z
18761875.1633502776,1633502774,/en/excel2016/understanding-number-formats/1/?lo=,excel2016,understanding-number-formats,2021-10-06T06:46:45.741783Z
18761875.1633502776,1633502774,/en/excel2016/formatting-cells/1/?lo=,excel2016,formatting-cells,2021-10-06T06:46:31.032002Z
18761875.1633502776,1633502774,/en/excel2016/formatting-cells/1/?lo=,excel2016,formatting-cells,2021-10-06T06:46:14.921171Z
18762086.1639559461,1639559461,/en/google-forms/creating-simple-forms/1/?lo=,google-forms,creating-simple-forms,2021-12-15T09:11:54.972173Z
18762086.1639559461,1639559461,/en/google-forms/sending-forms/1/?lo=,google-forms,sending-forms,2021-12-15T09:11:30.432967Z
18762086.1639559461,1639559461,/en/google-forms/organizing-and-analyzing-responses/1/?lo=,google-forms,organizing-and-analyzing-responses,2021-12-15T09:11:01.699176Z
18762240.1630983898,1630983898,/en/wordxp/identifying-parts-of-the-word-window/1/?lo=,wordxp,identifying-parts-of-the-word-window,2021-09-07T03:04:58.952367Z
18762415.1635960261,1635960261,/en/androidbasics/managing-notifications-on-android/1/?lo=,androidbasics,managing-notifications-on-android,2021-11-03T17:24:21.301118Z
18762573.1625917285,1625917284,/en/googleslides/getting-started-with-google-drive/1/?lo=,googleslides,getting-started-with-google-drive,2021-07-10T11:41:24.736522Z
18762689.1642237887,1642237889,/en/percents/introduction-to-percentages/1/?lo=,percents,introduction-to-percentages,2022-01-15T09:11:29.526215Z
18762950.1637748492,1637748491,/en/excel/cell-basics/1/?lo=,excel,cell-basics,2021-11-24T10:08:11.485060Z
18763074.1629127867,1629127868,/en/excel2010/using-conditional-formatting/1/?lo=,excel2010,using-conditional-formatting,2021-08-16T15:31:08.831133Z
18763160.1636128464,1636128463,/en/excel2010/formatting-tables/1/?lo=,excel2010,formatting-tables,2021-11-05T16:07:43.801612Z
187637.1636480206,1636480206,/en/excel2013/filtering-data/1/?lo=,excel2013,filtering-data,2021-11-09T17:50:06.024023Z
18763987.1642899144,1642899143,/en/internet-tips/tips-for-fixing-broken-links/1/?lo=,internet-tips,tips-for-fixing-broken-links,2022-01-23T00:53:23.594586Z
18763987.1642899144,1642899143,/en/internet-tips/what-is-an-animated-gif/1/?lo=,internet-tips,what-is-an-animated-gif,2022-01-23T00:52:23.578566Z
18764059.1633319874,1633319874,/en/word2016/line-and-paragraph-spacing/1/?lo=,word2016,line-and-paragraph-spacing,2021-10-04T03:57:54.156548Z
1876411.1632954050,1632954050,/en/googleaccount/locked-out-of-your-google-account/1/?lo=,googleaccount,locked-out-of-your-google-account,2021-09-29T22:20:50.594838Z
18764149.1643047205,1643047205,/en/computer-programming-basics/introduction-to-computer-programming/1/?lo=,computer-programming-basics,introduction-to-computer-programming,2022-01-24T18:00:05.090328Z
18764280.1628848861,1628848878,/en/word2016/aligning-ordering-and-grouping-objects/1/?lo=,word2016,aligning-ordering-and-grouping-objects,2021-08-13T10:01:18.110127Z
18765156.1629429546,1629429546,/en/basic-computer-skills/what-is-a-pdf-file/1/?lo=,basic-computer-skills,what-is-a-pdf-file,2021-08-20T03:19:06.084698Z
18765321.1630879681,1630879682,/en/tr_el-youtube/-like-liking-and-commenting/1/?lo=,tr_el-youtube,-like-liking-and-commenting,2021-09-05T22:08:02.163677Z
18765667.1629763755,1629763756,/en/googlespreadsheets/creating-simple-formulas/1/?lo=,googlespreadsheets,creating-simple-formulas,2021-08-24T00:09:16.152805Z
18765734.1626702565,1626702565,/en/tr_el-google-slides/-google-drive-all-about-google-drive/1/?lo=,tr_el-google-slides,-google-drive-all-about-google-drive,2021-07-19T13:49:25.276873Z
18766134.1626611387,1626611382,/en/gmail/sending-email/1/?lo=,gmail,sending-email,2021-07-18T12:29:42.711871Z
18766148.1629219333,1629219399,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-08-17T16:56:39.348451Z
18766229.1641144324,1641144323,/en/iphonebasics/security-and-general-settings/1/?lo=,iphonebasics,security-and-general-settings,2022-01-02T17:25:23.716624Z
1876665.1629310397,1629310396,/en/internetexplorer/adding-and-managing-favorites/1/?lo=,internetexplorer,adding-and-managing-favorites,2021-08-18T18:13:16.586835Z
18766747.1639305317,1639305317,/en/googledocuments/adjusting-margins/1/?lo=,googledocuments,adjusting-margins,2021-12-12T10:35:17.065765Z
18766922.1633032575,1633032574,/en/powerpoint2016/tables/1/?lo=,powerpoint2016,tables,2021-09-30T20:09:34.929240Z
18766922.1641186386,1641186387,/en/word/page-layout/1/?lo=,word,page-layout,2022-01-03T05:06:27.968617Z
18767060.1639582508,1639582508,/en/googlespreadsheets/working-with-multiple-sheets/1/?lo=,googlespreadsheets,working-with-multiple-sheets,2021-12-15T15:35:08.056093Z
18767251.1627045240,1627045239,/en/gmail/responding-to-email/1/?lo=,gmail,responding-to-email,2021-07-23T13:00:39.761865Z
18767691.1639157440,1639157441,/en/excel2013/charts/1/?lo=,excel2013,charts,2021-12-10T17:30:41.320193Z
18767774.1640742246,1640742247,/en/word2007/creating-a-new-document/1/?lo=,word2007,creating-a-new-document,2021-12-29T01:51:39.294145Z
18767774.1640742246,1640742247,/en/word2007/creating-a-new-document/1/?lo=,word2007,creating-a-new-document,2021-12-29T01:48:17.801607Z
18767774.1640742246,1640742247,/en/word2007/formatting-text/1/?lo=,word2007,formatting-text,2021-12-29T01:48:12.556724Z
18767774.1640742246,1640742247,/en/word2007/creating-a-new-document/1/?lo=,word2007,creating-a-new-document,2021-12-29T01:44:07.703785Z
18767798.1632590184,1632590186,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-09-25T17:16:26.710771Z
18767886.1635283746,1635283747,/en/access2013/sorting-and-filtering-records/1/?lo=,access2013,sorting-and-filtering-records,2021-10-26T21:29:07.897901Z
18768004.1642726616,1642726616,/en/basic-computer-skills/disable-applications-from-running-on-startup/1/?lo=,basic-computer-skills,disable-applications-from-running-on-startup,2022-01-21T00:56:56.420999Z
18768040.1631087561,1631087561,/en/googlespreadsheets/sorting-and-filtering-data/1/?lo=,googlespreadsheets,sorting-and-filtering-data,2021-09-08T07:52:41.777623Z
18768236.1628822881,1628822880,/en/tr_id-computer-basics/memulai-komputer-anda-pertama-kali/1/?lo=,tr_id-computer-basics,memulai-komputer-anda-pertama-kali,2021-08-13T02:48:00.750889Z
18768372.1626883882,1626883882,/en/powerpoint-tips/recover-unsaved-presentations/1/?lo=,powerpoint-tips,recover-unsaved-presentations,2021-07-21T16:11:22.492661Z
18768713.1634466910,1634466910,/en/word2016/page-layout/1/?lo=,word2016,page-layout,2021-10-17T10:35:10.535411Z
18768733.1631850323,1631850318,/en/basic-computer-skills/how-to-update-your-software/1/?lo=,basic-computer-skills,how-to-update-your-software,2021-09-17T03:45:18.844894Z
18768992.1637813155,1637813154,/en/excel2016/sorting-data/1/?lo=,excel2016,sorting-data,2021-11-25T04:05:54.777386Z
18769040.1634735814,1634735814,/en/computerbasics/keeping-your-computer-clean/1/?lo=,computerbasics,keeping-your-computer-clean,2021-10-20T13:16:54.650665Z
1876922.1633069370,1633069371,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-01T06:22:51.393018Z
18769292.1632841238,1632841238,/en/computerbasics/keeping-your-computer-clean/1/?lo=,computerbasics,keeping-your-computer-clean,2021-09-28T15:00:38.663054Z
18769408.1639463708,1639463708,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-12-14T06:35:08.097372Z
18769755.1634396773,1634396786,/en/photoshopbasics/getting-to-know-the-photoshop-interface/1/?lo=,photoshopbasics,getting-to-know-the-photoshop-interface,2021-10-16T15:06:26.770195Z
18769996.1636615351,1636615353,/en/word/indents-and-tabs/1/?lo=,word,indents-and-tabs,2021-11-11T07:22:33.235068Z
18770123.1630325970,1630325971,/en/powerpoint2016/using-find-replace/1/?lo=,powerpoint2016,using-find-replace,2021-08-30T12:19:31.387778Z
18770159.1640077407,1640077407,/en/powerpoint2016/indents-and-line-spacing/1/?lo=,powerpoint2016,indents-and-line-spacing,2021-12-21T09:03:27.494416Z
18770320.1625245301,1625245301,/en/excel2013/freezing-panes-and-view-options/1/?lo=,excel2013,freezing-panes-and-view-options,2021-07-02T17:01:41.459260Z
18770664.1638708823,1638708823,/en/excelformulas/functions/1/?lo=,excelformulas,functions,2021-12-05T12:53:43.135968Z
18770676.1629812464,1629812463,/en/internet-tips/understanding-urls/1/?lo=,internet-tips,understanding-urls,2021-08-24T14:01:37.539314Z
18770676.1629812464,1629812463,/en/internet-tips/understanding-urls/1/?lo=,internet-tips,understanding-urls,2021-08-24T13:41:03.991063Z
18770926.1635769227,1635769227,/en/computerbasics/understanding-operating-systems/1/?lo=,computerbasics,understanding-operating-systems,2021-11-01T12:20:27.663091Z
18771024.1638394690,1638394688,/en/word2010/getting-started-with-word/1/?lo=,word2010,getting-started-with-word,2021-12-01T21:38:08.425622Z
18771241.1636120209,1636120209,/en/googleslides/editing-master-slides-and-layouts/1/?lo=,googleslides,editing-master-slides-and-layouts,2021-11-05T13:50:09.097825Z
18771370.1639107282,1639107281,/en/word/getting-started-with-word/1/?lo=,word,getting-started-with-word,2021-12-10T04:24:12.162005Z
18771370.1639107282,1639107281,/en/word2010/modifying-page-layout/1/?lo=,word2010,modifying-page-layout,2021-12-10T04:20:57.360222Z
18771522.1636699009,1636699008,/en/word2016/mail-merge/1/?lo=,word2016,mail-merge,2021-11-12T06:36:48.672013Z
18771615.1641918110,1641918105,/en/excel2016/filtering-data/1/?lo=,excel2016,filtering-data,2022-01-11T16:21:45.830465Z
18771829.1638352627,1638352629,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-12-01T10:00:09.360659Z
18771829.1638352627,1638352629,/en/facebook101/facebook-news/1/?lo=,facebook101,facebook-news,2021-12-01T09:59:53.186448Z
18771829.1638352627,1638352629,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-12-01T09:59:25.036812Z
18771829.1638352627,1638352629,/en/facebook101/facebook-news/1/?lo=,facebook101,facebook-news,2021-12-01T09:58:11.698623Z
18771829.1638352627,1638352629,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-12-01T09:57:09.092698Z
18771939.1632265579,1632698320,/en/googledocuments/sharing-and-collaborating/1/?lo=,googledocuments,sharing-and-collaborating,2021-09-26T23:20:45.575170Z
18771939.1632265579,1632698320,/en/googledocuments/creating-google-docs/1/?lo=,googledocuments,creating-google-docs,2021-09-26T23:20:10.429117Z
18771939.1632265579,1632698320,/en/googledocuments/sharing-and-collaborating/1/?lo=,googledocuments,sharing-and-collaborating,2021-09-26T23:19:03.928860Z
18772657.1637588477,1637588478,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-11-22T13:41:18.478310Z
18772671.1639616460,1639616460,/en/googleaccount/locked-out-of-your-google-account/1/?lo=,googleaccount,locked-out-of-your-google-account,2021-12-16T01:01:00.114931Z
18772741.1637490245,1637490244,/en/tr_id-word-2016/menyimpan-dan-berbagi-dokumen/1/?lo=,tr_id-word-2016,menyimpan-dan-berbagi-dokumen,2021-11-21T10:24:04.809562Z
18773034.1643479102,1643479105,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2022-01-29T17:58:25.623285Z
18773102.1630638505,1630638505,/en/excelxp/identifying-basic-parts-of-the-excel-window/1/?lo=,excelxp,identifying-basic-parts-of-the-excel-window,2021-09-03T03:08:25.173297Z
18773244.1635492779,1635492780,/en/grammar/capitalization/1/?lo=,grammar,capitalization,2021-10-29T07:33:00.338355Z
18773424.1643050386,1643050019,/en/computerbasics/understanding-operating-systems/1/?lo=,computerbasics,understanding-operating-systems,2022-01-24T18:46:59.259118Z
18773529.1635437071,1635437070,/en/word2016/charts/1/?lo=,word2016,charts,2021-10-28T16:12:29.501089Z
18773529.1635437071,1635437070,/en/word/charts/1/?lo=,word,charts,2021-10-28T16:07:41.325728Z
18773529.1635437071,1635437070,/en/word2016/charts/1/?lo=,word2016,charts,2021-10-28T16:07:10.078238Z
18773529.1635437071,1635437070,/en/word2016/charts/1/?lo=,word2016,charts,2021-10-28T16:06:14.007516Z
18773529.1635437071,1635437070,/en/word2016/charts/1/?lo=,word2016,charts,2021-10-28T16:05:50.619719Z
18773529.1635437071,1635437070,/en/word2016/charts/1/?lo=,word2016,charts,2021-10-28T16:05:28.332949Z
18773529.1635437071,1635437070,/en/word2016/tables/1/?lo=,word2016,tables,2021-10-28T16:05:27.508262Z
18773529.1635437071,1635437070,/en/word2016/charts/1/?lo=,word2016,charts,2021-10-28T16:05:25.233141Z
18773529.1635437071,1635437070,/en/word2016/tables/1/?lo=,word2016,tables,2021-10-28T16:05:20.654402Z
18773529.1635437071,1635437070,/en/word2016/aligning-ordering-and-grouping-objects/1/?lo=,word2016,aligning-ordering-and-grouping-objects,2021-10-28T16:05:19.630041Z
18773529.1635437071,1635437070,/en/word2016/tables/1/?lo=,word2016,tables,2021-10-28T16:05:09.028397Z
18773529.1635437071,1635437070,/en/word2016/charts/1/?lo=,word2016,charts,2021-10-28T16:05:05.642346Z
18773529.1635437071,1635437070,/en/word2016/tables/1/?lo=,word2016,tables,2021-10-28T16:05:03.650351Z
18773529.1635437071,1635437070,/en/word2016/charts/1/?lo=,word2016,charts,2021-10-28T16:05:03.227791Z
18773529.1635437071,1635437070,/en/word2016/tables/1/?lo=,word2016,tables,2021-10-28T16:04:53.692223Z
18773529.1635437071,1635437070,/en/word2016/aligning-ordering-and-grouping-objects/1/?lo=,word2016,aligning-ordering-and-grouping-objects,2021-10-28T16:04:38.623768Z
18773529.1635437071,1635437070,/en/word2016/text-boxes/1/?lo=,word2016,text-boxes,2021-10-28T16:04:30.715788Z
18774300.1633503373,1633503371,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-06T06:56:11.714915Z
1877431.1631507561,1631507560,/en/excel2016/conditional-formatting/1/?lo=,excel2016,conditional-formatting,2021-09-13T04:41:17.571317Z
1877431.1631507561,1631507560,/en/excel2016/conditional-formatting/1/?lo=,excel2016,conditional-formatting,2021-09-13T04:32:40.901102Z
18774333.1626378851,1626378850,/en/thenow/what-is-wikileaks/1/?lo=,thenow,what-is-wikileaks,2021-07-15T19:54:10.572574Z
18774507.1633870015,1633870016,/en/computerbasics/connecting-to-the-internet/1/?lo=,computerbasics,connecting-to-the-internet,2021-10-10T12:55:19.768217Z
18774507.1633870015,1633870016,/en/computerbasics/connecting-to-the-internet/1/?lo=,computerbasics,connecting-to-the-internet,2021-10-10T12:46:56.074470Z
18774555.1635221199,1635221208,/en/windowsbasics/understanding-user-accounts/1/?lo=,windowsbasics,understanding-user-accounts,2021-10-26T04:06:48.641818Z
18774609.1627109339,1627109340,/en/communicationskills/how-formal-should-an-email-be/1/?lo=,communicationskills,how-formal-should-an-email-be,2021-07-24T06:49:53.694940Z
18774609.1627109339,1627109340,/en/communicationskills/how-formal-should-an-email-be/1/?lo=,communicationskills,how-formal-should-an-email-be,2021-07-24T06:49:00.512065Z
18774621.1635202403,1635202403,/en/googleslides/editing-master-slides-and-layouts/1/?lo=,googleslides,editing-master-slides-and-layouts,2021-10-25T22:53:23.513900Z
18774716.1631760538,1631731498,/en/tr_fr-computer-basics/elements-de-base-dun-ordinateur/1/?lo=,tr_fr-computer-basics,elements-de-base-dun-ordinateur,2021-09-15T18:55:35.019181Z
18774716.1631760538,1631731498,/en/tr_fr-computer-basics/boutons-e-ports-dun-ordinateur/1/?lo=,tr_fr-computer-basics,boutons-e-ports-dun-ordinateur,2021-09-15T18:49:55.948438Z
18774716.1631760538,1631731498,/en/tr_fr-computer-basics/elements-de-base-dun-ordinateur/1/?lo=,tr_fr-computer-basics,elements-de-base-dun-ordinateur,2021-09-15T18:49:55.644024Z
18774716.1631760538,1631731498,/en/tr_fr-computer-basics/boutons-e-ports-dun-ordinateur/1/?lo=,tr_fr-computer-basics,boutons-e-ports-dun-ordinateur,2021-09-15T18:46:34.715090Z
18774716.1631760538,1631731498,/en/tr_fr-computer-basics/elements-de-base-dun-ordinateur/1/?lo=,tr_fr-computer-basics,elements-de-base-dun-ordinateur,2021-09-15T18:44:58.573010Z
1877504.1635576062,1635576062,/en/excelxp/enter-edit-and-delete-data/1/?lo=,excelxp,enter-edit-and-delete-data,2021-10-30T06:41:02.034418Z
18775050.1626309051,1626309052,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-07-15T00:30:52.024468Z
18775294.1626423757,1626423757,/en/excelformulas/complex-formulas/1/?lo=,excelformulas,complex-formulas,2021-07-16T08:22:37.950255Z
18775731.1631758351,1631758350,/en/googledriveanddocs/creating-google-docs/1/?lo=,googledriveanddocs,creating-google-docs,2021-09-16T02:12:30.653396Z
18776000.1634831463,1634831462,/en/tr_nl-computer-basics/verbinding-maken-met-het-internet/1/?lo=,tr_nl-computer-basics,verbinding-maken-met-het-internet,2021-10-21T15:51:02.755744Z
