user_id,id_session,url_course,course_name,lesson_name,timestamp
20226593.1627231221,1627231217,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-07-25T16:40:17.601236Z
20226751.1626093790,1626093789,/en/googleslides/adding-transitions-and-animations/1/?lo=,googleslides,adding-transitions-and-animations,2021-07-12T12:43:09.901607Z
20226980.1635968808,1635968809,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-11-03T19:46:49.430463Z
20227019.1639980612,1639980612,/en/mobile-device-tips/how-to-scan-documents-with-a-smartphone/1/?lo=,mobile-device-tips,how-to-scan-documents-with-a-smartphone,2021-12-20T06:10:12.821412Z
20227168.1639776206,1639776205,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-12-17T21:24:21.782598Z
20227168.1639776206,1639776205,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-12-17T21:23:25.710029Z
20227520.1631924803,1631924804,/en/powerpoint2016/presenting-your-slide-show/1/?lo=,powerpoint2016,presenting-your-slide-show,2021-09-18T00:55:18.554951Z
20227520.1631924803,1631924804,/en/powerpoint2016/action-buttons/1/?lo=,powerpoint2016,action-buttons,2021-09-18T00:46:11.776029Z
20227520.1631924803,1631924804,/en/powerpoint2016/presenting-your-slide-show/1/?lo=,powerpoint2016,presenting-your-slide-show,2021-09-18T00:26:44.115690Z
20227566.1633658652,1633658664,/en/tr_id-basic-computer-skills/langkahlangkah-defragment-hardisk-komputer/1/?lo=,tr_id-basic-computer-skills,langkahlangkah-defragment-hardisk-komputer,2021-10-08T02:04:24.036204Z
2022774.1628159055,1628159056,/en/googleslides/editing-master-slides-and-layouts/1/?lo=,googleslides,editing-master-slides-and-layouts,2021-08-05T10:24:16.154981Z
20227866.1643232847,1643232846,/en/ipadbasics/using-the-keyboard/1/?lo=,ipadbasics,using-the-keyboard,2022-01-26T21:34:06.848924Z
20228097.1639089415,1639121916,/en/tr_id-computer-basics/memahami-macammacam-sistem-operasi/1/?lo=,tr_id-computer-basics,memahami-macammacam-sistem-operasi,2021-12-10T07:38:36.952661Z
20228297.1642736720,1642736719,/en/googleslides/linking-between-slides/1/?lo=,googleslides,linking-between-slides,2022-01-21T03:45:19.763002Z
20228532.1638264851,1638264839,/en/microsoftaccount/creating-a-microsoft-account/1/?lo=,microsoftaccount,creating-a-microsoft-account,2021-11-30T09:33:59.977084Z
20228606.1625724238,1625724238,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-07-08T06:07:53.972347Z
20228606.1625724238,1625724238,/en/facebook101/facebook-news/1/?lo=,facebook101,facebook-news,2021-07-08T06:06:58.489580Z
20228606.1625724238,1625724238,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-07-08T06:06:56.102211Z
20228606.1625724238,1625724238,/en/facebook101/facebook-news/1/?lo=,facebook101,facebook-news,2021-07-08T06:06:40.323860Z
20228606.1625724238,1625724238,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-07-08T06:03:58.151125Z
20229.1632398722,1632398722,/en/androidbasics/managing-notifications-on-android/1/?lo=,androidbasics,managing-notifications-on-android,2021-09-23T12:05:22.409032Z
20229076.1627535887,1627535888,/en/excelformulas/functions/1/?lo=,excelformulas,functions,2021-07-29T05:18:08.088485Z
20229336.1628838064,1628838065,/en/internetbasics/what-is-the-internet/1/?lo=,internetbasics,what-is-the-internet,2021-08-13T07:01:05.067124Z
20229400.1626236627,1626236628,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-07-14T04:23:48.684850Z
20229409.1637695983,1637695983,/en/excel2013/groups-and-subtotals/1/?lo=,excel2013,groups-and-subtotals,2021-11-23T19:33:03.008659Z
20229573.1632092770,1632092769,/en/googledocuments/inserting-text-boxes-and-shapes/1/?lo=,googledocuments,inserting-text-boxes-and-shapes,2021-09-19T23:06:09.659733Z
20229742.1638747642,1638747643,/en/excel2016/working-with-multiple-worksheets/1/?lo=,excel2016,working-with-multiple-worksheets,2021-12-05T23:40:43.556900Z
20229831.1641290314,1641290313,/en/excel2010/merging-copies-of-a-shared-workbook/1/?lo=,excel2010,merging-copies-of-a-shared-workbook,2022-01-04T09:58:33.103502Z
20229921.1635935209,1635935221,/en/word2010/styles-and-themes/1/?lo=,word2010,styles-and-themes,2021-11-03T10:54:47.262146Z
20229921.1635935209,1635935221,/en/word2010/using-a-template/1/?lo=,word2010,using-a-template,2021-11-03T10:51:21.936375Z
20229921.1635935209,1635935221,/en/word2010/using-mail-merge/1/?lo=,word2010,using-mail-merge,2021-11-03T10:34:01.594291Z
20229921.1635935209,1635935221,/en/word2010/working-with-hyperlinks/1/?lo=,word2010,working-with-hyperlinks,2021-11-03T10:27:01.163576Z
20229930.1638943085,1638943086,/en/windowsbasics/working-with-flash-drives/1/?lo=,windowsbasics,working-with-flash-drives,2021-12-08T05:58:06.613928Z
2023043.1638509566,1638509566,/en/tr_zh-cn-google-tips/-translating-with-google/1/?lo=,tr_zh-cn-google-tips,-translating-with-google,2021-12-03T05:33:22.617628Z
2023043.1638509566,1638509566,/en/tr_zh-cn-google-tips/-search-by-image-with-google/1/?lo=,tr_zh-cn-google-tips,-search-by-image-with-google,2021-12-03T05:32:46.813315Z
20230639.1630853757,1630853757,/en/beginning-graphic-design/color/1/?lo=,beginning-graphic-design,color,2021-09-05T14:55:57.607884Z
20230640.1637615680,1637615432,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-11-22T21:10:32.189675Z
20231071.1639542561,1639542562,/en/word-tips/how-to-create-a-table-of-contents-in-word/1/?lo=,word-tips,how-to-create-a-table-of-contents-in-word,2021-12-15T04:29:22.902912Z
20231151.1636441680,1636441680,/en/powerpoint2016/animating-text-and-objects/1/?lo=,powerpoint2016,animating-text-and-objects,2021-11-09T07:12:16.924871Z
20231151.1636441680,1636441680,/en/powerpoint2016/inserting-pictures/1/?lo=,powerpoint2016,inserting-pictures,2021-11-09T07:10:55.345203Z
20231151.1636441680,1636441680,/en/powerpoint2016/inserting-pictures/1/?lo=,powerpoint2016,inserting-pictures,2021-11-09T07:10:24.582832Z
20231151.1636441680,1636441680,/en/powerpoint2016/formatting-pictures/1/?lo=,powerpoint2016,formatting-pictures,2021-11-09T07:10:24.532384Z
20231151.1636441680,1636441680,/en/powerpoint2016/inserting-pictures/1/?lo=,powerpoint2016,inserting-pictures,2021-11-09T07:08:00.131621Z
20231240.1632163076,1632163076,/en/computerbasics/protecting-your-computer/1/?lo=,computerbasics,protecting-your-computer,2021-09-20T18:37:56.429408Z
20231296.1635959719,1635959722,/en/grammar/abbreviations-and-acronyms/1/?lo=,grammar,abbreviations-and-acronyms,2021-11-03T17:15:22.858141Z
20231331.1630580511,1630580511,/en/tr_id-windows-basics/navigasi-windows/1/?lo=,tr_id-windows-basics,navigasi-windows,2021-09-02T11:01:51.299493Z
20231677.1629438707,1629438707,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-08-20T05:51:47.205401Z
20231839.1642614738,1642614737,/en/word2016/formatting-pictures/1/?lo=,word2016,formatting-pictures,2022-01-19T17:52:17.613321Z
20231970.1625488950,1625488950,/en/word2010/working-with-headers-and-footers/1/?lo=,word2010,working-with-headers-and-footers,2021-07-05T12:42:30.074323Z
20231987.1642173058,1642173059,/en/tr_id-word-2016/menggunakan-find-replace/1/?lo=,tr_id-word-2016,menggunakan-find-replace,2022-01-14T15:10:59.075307Z
20232068.1626090921,1626090921,/en/windows8/upgrading-to-windows-81/1/?lo=,windows8,upgrading-to-windows-81,2021-07-12T11:55:21.437441Z
20232486.1631128174,1631128174,/en/word2010/using-a-template/1/?lo=,word2010,using-a-template,2021-09-08T19:09:34.851039Z
2023260.1641586597,1641586597,/en/googlespreadsheets/modifying-columns-rows-and-cells/1/?lo=,googlespreadsheets,modifying-columns-rows-and-cells,2022-01-07T20:16:37.177006Z
20232908.1632295501,1632295502,/en/powerpoint2003/creating-a-blank-presentation/1/?lo=,powerpoint2003,creating-a-blank-presentation,2021-09-22T07:25:02.665831Z
20232996.1634659704,1634659702,/en/googlespreadsheets/creating-simple-formulas/1/?lo=,googlespreadsheets,creating-simple-formulas,2021-10-19T16:08:22.162825Z
20233173.1642739056,1642739055,/en/googledocuments/linking-within-a-document/1/?lo=,googledocuments,linking-within-a-document,2022-01-21T04:24:15.951143Z
20233565.1627759026,1627759026,/en/basic-computer-skills/disable-applications-from-running-on-startup/1/?lo=,basic-computer-skills,disable-applications-from-running-on-startup,2021-07-31T19:17:06.500357Z
20233764.1623390347,1627031724,/en/access2016/designing-a-simple-query/1/?lo=,access2016,designing-a-simple-query,2021-07-23T09:15:24.490641Z
20233764.1623390347,1623390400,/en/excel2016/relative-and-absolute-cell-references/1/?lo=,excel2016,relative-and-absolute-cell-references,2021-06-11T06:02:12.647191Z
20233764.1623390347,1623390400,/en/excel2016/creating-and-opening-workbooks/1/?lo=,excel2016,creating-and-opening-workbooks,2021-06-11T05:46:40.214130Z
2023378.1640903896,1640903897,/en/excelformulas/using-concatenate-to-combine-names/1/?lo=,excelformulas,using-concatenate-to-combine-names,2021-12-30T22:38:17.645502Z
20233833.1631954581,1631954581,/en/excelformulas/relative-and-absolute-cell-references/1/?lo=,excelformulas,relative-and-absolute-cell-references,2021-09-18T08:43:01.800079Z
20234018.1630037426,1630037426,/en/googledocuments/inserting-text-boxes-and-shapes/1/?lo=,googledocuments,inserting-text-boxes-and-shapes,2021-08-27T04:10:26.881344Z
20234516.1626790136,1626790204,/en/googledriveanddocs/sharing-and-collaborating/1/?lo=,googledriveanddocs,sharing-and-collaborating,2021-07-20T14:10:04.937455Z
20234671.1631791242,1631791242,/en/computerbasics/basic-troubleshooting-techniques/1/?lo=,computerbasics,basic-troubleshooting-techniques,2021-09-16T11:37:57.583018Z
20234671.1631791242,1631791242,/en/computerbasics/basic-troubleshooting-techniques/1/?lo=,computerbasics,basic-troubleshooting-techniques,2021-09-16T11:20:42.648433Z
20235042.1628495967,1628495904,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-08-09T07:58:24.863275Z
20235073.1632809391,1632809390,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-09-28T06:09:50.719860Z
20235109.1632473761,1632473761,/en/word2010/working-with-lists/1/?lo=,word2010,working-with-lists,2021-09-24T08:56:01.213279Z
20235113.1632945722,1632945721,/en/excelformulas/simple-formulas/1/?lo=,excelformulas,simple-formulas,2021-09-29T20:02:01.851209Z
20235186.1628122719,1628122718,/en/excel2013/pivottables/1/?lo=,excel2013,pivottables,2021-08-05T00:18:38.284550Z
20235227.1635520814,1635520814,/en/access2010/queries-how-to-create-a-parameter-query/1/?lo=,access2010,queries-how-to-create-a-parameter-query,2021-10-29T15:20:14.751713Z
20235550.1630331835,1630293931,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-08-30T03:25:31.397211Z
20236459.1630222798,1630222831,/en/wordxp/cut-copy-paste-and-drag-and-drop-/1/?lo=,wordxp,cut-copy-paste-and-drag-and-drop-,2021-08-29T07:40:31.095753Z
20236503.1639374852,1639374852,/en/excel2013/complex-formulas/1/?lo=,excel2013,complex-formulas,2021-12-13T05:54:12.626559Z
20236594.1630994290,1630994289,/en/googlespreadsheets/understanding-number-formats/1/?lo=,googlespreadsheets,understanding-number-formats,2021-09-07T05:58:18.231247Z
20236594.1630994290,1630994289,/en/googlespreadsheets/formatting-cells/1/?lo=,googlespreadsheets,formatting-cells,2021-09-07T05:58:09.706497Z
20236856.1629721971,1629721972,/en/onedrive/upload-sync-and-manage-files/1/?lo=,onedrive,upload-sync-and-manage-files,2021-08-23T12:32:52.008382Z
20237233.1634106220,1634106220,/en/excel2016/excel-quiz/1/?lo=,excel2016,excel-quiz,2021-10-13T06:37:04.378435Z
20237233.1634106220,1634106220,/en/excel2016/more-resources/1/?lo=,excel2016,more-resources,2021-10-13T06:36:59.223734Z
20237233.1634106220,1634106220,/en/excel2016/what-are-reference-styles/1/?lo=,excel2016,what-are-reference-styles,2021-10-13T06:36:53.262768Z
20237233.1634106220,1634106220,/en/excel2016/new-features-in-office-2016/1/?lo=,excel2016,new-features-in-office-2016,2021-10-13T06:36:31.531785Z
20237233.1634106220,1634106220,/en/excel2016/buying-office-2016/1/?lo=,excel2016,buying-office-2016,2021-10-13T06:36:26.783819Z
20237233.1634106220,1634106220,/en/excel2016/whatif-analysis/1/?lo=,excel2016,whatif-analysis,2021-10-13T06:36:21.711155Z
20237233.1634106220,1634106220,/en/excel2016/doing-more-with-pivottables/1/?lo=,excel2016,doing-more-with-pivottables,2021-10-13T06:36:16.230343Z
20237233.1634106220,1634106220,/en/excel2016/intro-to-pivottables/1/?lo=,excel2016,intro-to-pivottables,2021-10-13T06:36:06.539630Z
20237233.1634106220,1634106220,/en/excel2016/inspecting-and-protecting-workbooks/1/?lo=,excel2016,inspecting-and-protecting-workbooks,2021-10-13T06:36:01.460455Z
20237233.1634106220,1634106220,/en/excel2016/track-changes-and-comments/1/?lo=,excel2016,track-changes-and-comments,2021-10-13T06:35:56.217834Z
20237233.1634106220,1634106220,/en/excel2016/conditional-formatting/1/?lo=,excel2016,conditional-formatting,2021-10-13T06:35:51.933454Z
20237233.1634106220,1634106220,/en/excel2016/charts/1/?lo=,excel2016,charts,2021-10-13T06:35:47.736226Z
20237233.1634106220,1634106220,/en/excel2016/tables/1/?lo=,excel2016,tables,2021-10-13T06:35:42.889566Z
20237233.1634106220,1634106220,/en/excel2016/groups-and-subtotals/1/?lo=,excel2016,groups-and-subtotals,2021-10-13T06:35:38.323321Z
20237233.1634106220,1634106220,/en/excel2016/filtering-data/1/?lo=,excel2016,filtering-data,2021-10-13T06:35:32.814681Z
20237233.1634106220,1634106220,/en/excel2016/sorting-data/1/?lo=,excel2016,sorting-data,2021-10-13T06:35:27.109376Z
20237233.1634106220,1634106220,/en/excel2016/freezing-panes-and-view-options/1/?lo=,excel2016,freezing-panes-and-view-options,2021-10-13T06:35:20.587364Z
20237233.1634106220,1634106220,/en/excel2016/basic-tips-for-working-with-data/1/?lo=,excel2016,basic-tips-for-working-with-data,2021-10-13T06:35:15.107849Z
20237233.1634106220,1634106220,/en/excel2016/functions/1/?lo=,excel2016,functions,2021-10-13T06:35:07.462912Z
20237233.1634106220,1634106220,/en/excel2016/relative-and-absolute-cell-references/1/?lo=,excel2016,relative-and-absolute-cell-references,2021-10-13T06:35:01.744045Z
20237233.1634106220,1634106220,/en/excel2016/creating-more-complex-formulas/1/?lo=,excel2016,creating-more-complex-formulas,2021-10-13T06:34:56.541838Z
20237233.1634106220,1634106220,/en/excel2016/intro-to-formulas/1/?lo=,excel2016,intro-to-formulas,2021-10-13T06:34:51.048699Z
20237233.1634106220,1634106220,/en/excel2016/page-layout-and-printing/1/?lo=,excel2016,page-layout-and-printing,2021-10-13T06:34:44.327753Z
20237233.1634106220,1634106220,/en/excel2016/checking-spelling/1/?lo=,excel2016,checking-spelling,2021-10-13T06:34:39.389797Z
20237233.1634106220,1634106220,/en/excel2016/using-find-replace/1/?lo=,excel2016,using-find-replace,2021-10-13T06:34:33.515765Z
20237233.1634106220,1634106220,/en/excel2016/working-with-multiple-worksheets/1/?lo=,excel2016,working-with-multiple-worksheets,2021-10-13T06:34:28.784796Z
20237233.1634106220,1634106220,/en/excel2016/understanding-number-formats/1/?lo=,excel2016,understanding-number-formats,2021-10-13T06:34:22.472665Z
20237233.1634106220,1634106220,/en/excel2016/formatting-cells/1/?lo=,excel2016,formatting-cells,2021-10-13T06:34:17.085992Z
20237233.1634106220,1634106220,/en/excel2016/modifying-columns-rows-and-cells/1/?lo=,excel2016,modifying-columns-rows-and-cells,2021-10-13T06:34:10.638703Z
20237233.1634106220,1634106220,/en/excel2016/cell-basics/1/?lo=,excel2016,cell-basics,2021-10-13T06:33:47.934465Z
20237233.1634106220,1634106220,/en/excel2016/saving-and-sharing-workbooks/1/?lo=,excel2016,saving-and-sharing-workbooks,2021-10-13T06:33:21.546901Z
20237233.1634106220,1634106220,/en/excel2016/creating-and-opening-workbooks/1/?lo=,excel2016,creating-and-opening-workbooks,2021-10-13T06:32:31.040548Z
20237233.1634106220,1634106220,/en/excel2016/understanding-onedrive/1/?lo=,excel2016,understanding-onedrive,2021-10-13T06:32:22.499621Z
20237233.1634106220,1634106220,/en/excel2016/getting-started-with-excel/1/?lo=,excel2016,getting-started-with-excel,2021-10-13T06:28:54.167Z
20237241.1625200703,1625200746,/en/tr_id-word-2016/membuat-dan-membuka-dokumen/1/?lo=,tr_id-word-2016,membuat-dan-membuka-dokumen,2021-07-02T04:39:06.725432Z
20237596.1628472881,1628472881,/en/basic-computer-skills/downloading-and-uploading/1/?lo=,basic-computer-skills,downloading-and-uploading,2021-08-09T01:34:41.476601Z
20237855.1636658312,1636658312,/en/powerpoint-tips/embed-excel-charts-in-a-slide/1/?lo=,powerpoint-tips,embed-excel-charts-in-a-slide,2021-11-11T19:20:01.713983Z
20237855.1636658312,1636658312,/en/powerpoint2013/embedding-an-excel-chart/1/?lo=,powerpoint2013,embedding-an-excel-chart,2021-11-11T19:18:32.501006Z
20237902.1628583868,1628583869,/en/powerpoint2013/presenting-your-slide-show/1/?lo=,powerpoint2013,presenting-your-slide-show,2021-08-10T08:24:29.122314Z
20238240.1630069787,1630069773,/en/photoshopbasics/doing-more-with-layers/1/?lo=,photoshopbasics,doing-more-with-layers,2021-08-27T13:09:33.164142Z
20238433.1640103011,1640103024,/en/word-tips/how-to-create-a-table-of-contents-in-word/1/?lo=,word-tips,how-to-create-a-table-of-contents-in-word,2021-12-21T16:10:24.075910Z
20238447.1632989287,1632989286,/en/word2016/lists/1/?lo=,word2016,lists,2021-09-30T08:29:38.001124Z
20238447.1632989287,1632989286,/en/word2016/lists/1/?lo=,word2016,lists,2021-09-30T08:21:04.635406Z
20238447.1632989287,1632989286,/en/word2016/hyperlinks/1/?lo=,word2016,hyperlinks,2021-09-30T08:20:57.374288Z
20238447.1632989287,1632989286,/en/word2016/lists/1/?lo=,word2016,lists,2021-09-30T08:08:06.542352Z
20238449.1637043137,1637043136,/en/computerbasics/getting-started-with-your-first-computer/1/?lo=,computerbasics,getting-started-with-your-first-computer,2021-11-16T06:12:16.844482Z
20238692.1634979344,1634979346,/en/excelformulas/understanding-number-formats/1/?lo=,excelformulas,understanding-number-formats,2021-10-23T08:55:46.451204Z
20238946.1633538176,1633538176,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-10-06T16:36:16.456604Z
20239201.1633900241,1633900241,/en/basic-computer-skills/installing-software-on-your-mac/1/?lo=,basic-computer-skills,installing-software-on-your-mac,2021-10-10T21:11:12.863245Z
20239201.1633900241,1633900241,/en/basic-computer-skills/installing-software-on-your-windows-pc/1/?lo=,basic-computer-skills,installing-software-on-your-windows-pc,2021-10-10T21:10:41.625515Z
20239438.1634328828,1634328828,/en/freelance-work/the-pros-and-cons-of-freelance-work/1/?lo=,freelance-work,the-pros-and-cons-of-freelance-work,2021-10-15T20:33:26.371434Z
20239438.1634328828,1634328828,/en/freelance-work/the-pros-and-cons-of-freelance-work/1/?lo=,freelance-work,the-pros-and-cons-of-freelance-work,2021-10-15T20:13:48.363388Z
2023952.1630449632,1630449633,/en/windows10/managing-user-accounts-and-parental-controls/1/?lo=,windows10,managing-user-accounts-and-parental-controls,2021-08-31T22:40:33.503784Z
2023981.1631195807,1631195807,/en/googledocuments/headers-footers-and-page-breaks/1/?lo=,googledocuments,headers-footers-and-page-breaks,2021-09-09T13:56:47.570719Z
20239819.1632171976,1632171976,/en/iphonebasics/ios-11-frequently-asked-questions/1/?lo=,iphonebasics,ios-11-frequently-asked-questions,2021-09-20T21:06:16.683592Z
2023984.1633402941,1633402919,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-05T03:03:08.659552Z
2023984.1633402941,1633402919,/en/facebook101/facebook-news/1/?lo=,facebook101,facebook-news,2021-10-05T03:02:55.683155Z
2023984.1633402941,1633402919,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-05T03:01:59.102119Z
20239969.1642367849,1642367843,/en/word2016/using-find-and-replace/1/?lo=,word2016,using-find-and-replace,2022-01-16T21:47:07.724999Z
20239969.1642367849,1642367843,/en/word2016/formatting-text/1/?lo=,word2016,formatting-text,2022-01-16T21:44:05.633879Z
20239969.1642367849,1642367843,/en/word2016/text-basics/1/?lo=,word2016,text-basics,2022-01-16T21:39:49.875209Z
20239969.1642367849,1642367843,/en/word2016/saving-and-sharing-documents/1/?lo=,word2016,saving-and-sharing-documents,2022-01-16T21:35:39.938060Z
20239969.1642367849,1642367843,/en/word2016/creating-and-opening-documents/1/?lo=,word2016,creating-and-opening-documents,2022-01-16T21:32:49.376251Z
20239969.1642367849,1642367843,/en/word2016/creating-and-opening-documents/1/?lo=,word2016,creating-and-opening-documents,2022-01-16T21:29:39.747495Z
20239969.1642367849,1642367843,/en/word2016/understanding-onedrive/1/?lo=,word2016,understanding-onedrive,2022-01-16T21:29:21.597174Z
20239969.1642367849,1642367843,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2022-01-16T21:24:26.334946Z
20239969.1642367849,1642367843,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2022-01-16T21:17:23.077616Z
20240064.1634743890,1634736913,/en/excel2013/formatting-cells/1/?lo=,excel2013,formatting-cells,2021-10-20T13:35:13.334688Z
20240087.1631063345,1631063345,/en/facebook101/what-is-facebook/1/?lo=,facebook101,what-is-facebook,2021-09-08T01:09:05.489631Z
20240131.1636899071,1636899071,/en/powerpoint2016/using-find-replace/1/?lo=,powerpoint2016,using-find-replace,2021-11-14T14:11:11.490813Z
2024020.1633725162,1633725162,/en/osxbasics/using-a-windows-keyboard-with-a-mac/1/?lo=,osxbasics,using-a-windows-keyboard-with-a-mac,2021-10-08T20:32:42.137958Z
2024031.1642178052,1642178050,/en/thenow/could-science-really-extend-the-human-lifespan/1/?lo=,thenow,could-science-really-extend-the-human-lifespan,2022-01-14T16:34:10.988818Z
20240340.1642398817,1642398817,/en/excel2013/freezing-panes-and-view-options/1/?lo=,excel2013,freezing-panes-and-view-options,2022-01-17T05:53:37.477205Z
20240477.1633535448,1633535448,/en/googledocuments/all-about-google-drive/1/?lo=,googledocuments,all-about-google-drive,2021-10-06T15:50:51.401088Z
2024057.1632241892,1632241892,/en/googledocuments/adjusting-margins/1/?lo=,googledocuments,adjusting-margins,2021-09-21T16:31:32.223103Z
20241190.1631627762,1631627608,/en/facebook101/deactivating-your-facebook-account/1/?lo=,facebook101,deactivating-your-facebook-account,2021-09-14T13:53:28.752800Z
20241281.1632896028,1632896029,/en/powerpoint2013/hyperlinks-and-action-buttons/1/?lo=,powerpoint2013,hyperlinks-and-action-buttons,2021-09-29T06:13:49.050454Z
20241309.1637656242,1637656242,/en/basic-computer-skills/understanding-file-extensions/1/?lo=,basic-computer-skills,understanding-file-extensions,2021-11-23T08:45:31.646465Z
20241309.1637656242,1637656242,/en/basic-computer-skills/understanding-file-extensions/1/?lo=,basic-computer-skills,understanding-file-extensions,2021-11-23T08:34:31.370074Z
20241309.1637656242,1637656242,/en/basic-computer-skills/understanding-file-extensions/1/?lo=,basic-computer-skills,understanding-file-extensions,2021-11-23T08:30:42.927098Z
2024139.1631504678,1631504677,/en/computerbasics/understanding-operating-systems/1/?lo=,computerbasics,understanding-operating-systems,2021-09-13T03:44:37.941030Z
