user_id,id_session,url_course,course_name,lesson_name,timestamp
7198531.1632314186,1632314185,/en/googledocuments/inserting-text-boxes-and-shapes/1/?lo=,googledocuments,inserting-text-boxes-and-shapes,2021-09-22T12:36:25.746201Z
7198550.1634188681,1634188681,/en/tr_id-word-2016/menggunakan-find-replace/1/?lo=,tr_id-word-2016,menggunakan-find-replace,2021-10-14T05:18:07.035718Z
7198550.1634188681,1634188681,/en/tr_id-word-2016/menggunakan-find-replace/1/?lo=,tr_id-word-2016,menggunakan-find-replace,2021-10-14T05:18:01.734786Z
7198562.1642092498,1642092498,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2022-01-13T16:48:18.187514Z
7198633.1638879046,1638879045,/en/excel-tips/a-shortcut-to-autosum/1/?lo=,excel-tips,a-shortcut-to-autosum,2021-12-07T12:10:45.547178Z
7198677.1641927653,1641927653,/en/excel2010/cell-basics/1/?lo=,excel2010,cell-basics,2022-01-11T19:43:45.377270Z
7198677.1641927653,1641927653,/en/excel2010/getting-started-with-excel/1/?lo=,excel2010,getting-started-with-excel,2022-01-11T19:43:44.051992Z
7198677.1641927653,1641927653,/en/excel2010/cell-basics/1/?lo=,excel2010,cell-basics,2022-01-11T19:43:43.856412Z
7198677.1641927653,1641927653,/en/excel2010/getting-started-with-excel/1/?lo=,excel2010,getting-started-with-excel,2022-01-11T19:34:06.774858Z
7198677.1641927653,1641927653,/en/typing/typing/1/?lo=,typing,typing,2022-01-11T19:22:26.781727Z
7198677.1641927653,1641927653,/en/beginning-graphic-design/layout-and-composition/1/?lo=,beginning-graphic-design,layout-and-composition,2022-01-11T19:22:01.922462Z
7198677.1641927653,1641927653,/en/beginning-graphic-design/color/1/?lo=,beginning-graphic-design,color,2022-01-11T19:15:08.792355Z
7198677.1641927653,1641927653,/en/beginning-graphic-design/color/1/?lo=,beginning-graphic-design,color,2022-01-11T19:14:54.393677Z
7198677.1641927653,1641927653,/en/beginning-graphic-design/typography/1/?lo=,beginning-graphic-design,typography,2022-01-11T19:05:44.338890Z
719869.1638462992,1638462990,/en/excelformulas/functions/1/?lo=,excelformulas,functions,2021-12-02T16:36:30.870968Z
7198814.1631149086,1631149086,/en/googleslides/arranging-objects/1/?lo=,googleslides,arranging-objects,2021-09-09T00:58:06.244487Z
719919.1641918334,1641918333,/en/powerpoint2016/slide-master-view/1/?lo=,powerpoint2016,slide-master-view,2022-01-11T16:25:33.695945Z
7199250.1632482043,1632482043,/en/word2016/applying-and-modifying-styles/1/?lo=,word2016,applying-and-modifying-styles,2021-09-24T11:14:03.586386Z
7199296.1639238923,1639238923,/en/chrome/browsing-in-chrome/1/?lo=,chrome,browsing-in-chrome,2021-12-11T16:08:43.206818Z
7199490.1630507101,1630507101,/en/powerpoint2013/hyperlinks-and-action-buttons/1/?lo=,powerpoint2013,hyperlinks-and-action-buttons,2021-09-01T14:38:21.169452Z
7199579.1636944610,1636944612,/en/word2000/bold-italics-underline-and-format-painter/1/?lo=,word2000,bold-italics-underline-and-format-painter,2021-11-15T02:50:12.372096Z
7199702.1630597056,1630597055,/en/access2013/creating-calculated-fields-and-totals-rows/1/?lo=,access2013,creating-calculated-fields-and-totals-rows,2021-09-02T15:37:35.728279Z
7199742.1633446974,1633446974,/en/tr_no-basic-computer-skills/hvordan-sette-opp-et-wifi-nettverk/1/?lo=,tr_no-basic-computer-skills,hvordan-sette-opp-et-wifi-nettverk,2021-10-05T15:16:14.182339Z
7199851.1643162467,1643162466,/en/excel/using-the-draw-tab/1/?lo=,excel,using-the-draw-tab,2022-01-26T02:01:06.223687Z
7200132.1633541623,1633541623,/en/access2013/creating-calculated-fields-and-totals-rows/1/?lo=,access2013,creating-calculated-fields-and-totals-rows,2021-10-06T17:33:43.443846Z
7200174.1631289289,1631289288,/en/googledocuments/uploading-files-to-google-drive/1/?lo=,googledocuments,uploading-files-to-google-drive,2021-09-10T15:54:48.961520Z
7200544.1630820737,1630820737,/en/google-tips/how-to-search-by-image-with-google/1/?lo=,google-tips,how-to-search-by-image-with-google,2021-09-05T06:00:45.271156Z
7200544.1630820737,1630820737,/en/google-tips/how-to-search-by-image-with-google/1/?lo=,google-tips,how-to-search-by-image-with-google,2021-09-05T05:45:37.656152Z
7200555.1636901205,1636901403,/en/excel2007/sorting-grouping-and-filtering-cells/1/?lo=,excel2007,sorting-grouping-and-filtering-cells,2021-11-14T14:50:03.813467Z
7200634.1627308965,1627308965,/en/excelformulas/relative-and-absolute-cell-references/1/?lo=,excelformulas,relative-and-absolute-cell-references,2021-07-26T14:16:05.037824Z
7201064.1642382769,1642382769,/en/excel2016/sorting-data/1/?lo=,excel2016,sorting-data,2022-01-17T01:26:09.593126Z
7201085.1635967442,1635967441,/en/business-communication/the-power-of-body-language/1/?lo=,business-communication,the-power-of-body-language,2021-11-03T19:24:01.568261Z
7201089.1636007824,1636007824,/en/excel2013/what-are-reference-styles/1/?lo=,excel2013,what-are-reference-styles,2021-11-04T06:38:16.959622Z
7201089.1636007824,1636007824,/en/excel2013/excel-2013-enabling-touch-mode/1/?lo=,excel2013,excel-2013-enabling-touch-mode,2021-11-04T06:38:16.358536Z
7201089.1636007824,1636007824,/en/excel2013/what-are-reference-styles/1/?lo=,excel2013,what-are-reference-styles,2021-11-04T06:38:16.325068Z
7201089.1636007824,1636007824,/en/excel2013/excel-2013-enabling-touch-mode/1/?lo=,excel2013,excel-2013-enabling-touch-mode,2021-11-04T06:37:04.063103Z
7201186.1629392531,1629392532,/en/algebra-topics/order-of-operations/1/?lo=,algebra-topics,order-of-operations,2021-08-19T17:02:12.529140Z
7201238.1638279532,1638280160,/en/tr_id-computer-basics/memulai-komputer-anda-pertama-kali/1/?lo=,tr_id-computer-basics,memulai-komputer-anda-pertama-kali,2021-11-30T13:49:20.026314Z
7201750.1630898232,1630897348,/en/googlespreadsheets/formatting-cells/1/?lo=,googlespreadsheets,formatting-cells,2021-09-06T03:02:28.101885Z
7202001.1629050896,1629050897,/en/excel2016/whatif-analysis/1/?lo=,excel2016,whatif-analysis,2021-08-15T18:08:17.672845Z
7202160.1635141967,1635141967,/en/internetsafety/creating-strong-passwords/1/?lo=,internetsafety,creating-strong-passwords,2021-10-25T06:06:07.955724Z
7202300.1629117321,1629117315,/en/googledocuments/getting-started-with-your-document/1/?lo=,googledocuments,getting-started-with-your-document,2021-08-16T12:35:15.708698Z
7202726.1635441764,1635441764,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-10-28T17:22:44.312185Z
7202907.1631194798,1631194798,/en/word/tables/1/?lo=,word,tables,2021-09-09T13:39:58.190532Z
7203040.1629472180,1629472181,/en/wordxp/identifying-parts-of-the-word-window/1/?lo=,wordxp,identifying-parts-of-the-word-window,2021-08-20T15:09:41.753204Z
7203075.1633101983,1633101982,/en/excel-tips/how-to-quickly-duplicate-a-sheet/1/?lo=,excel-tips,how-to-quickly-duplicate-a-sheet,2021-10-01T15:26:22.972491Z
7203103.1636731640,1636731639,/en/word2016/indents-and-tabs/1/?lo=,word2016,indents-and-tabs,2021-11-12T15:40:39.819636Z
7203293.1627333701,1627333701,/en/excel2013/groups-and-subtotals/1/?lo=,excel2013,groups-and-subtotals,2021-07-26T21:18:31.645984Z
7203293.1627333701,1627333701,/en/excelformulas/using-concatenate-to-combine-names/1/?lo=,excelformulas,using-concatenate-to-combine-names,2021-07-26T21:08:21.211871Z
7203408.1634166958,1634166957,/en/decimals/multiplying-and-dividing-decimals/1/?lo=,decimals,multiplying-and-dividing-decimals,2021-10-13T23:15:57.879560Z
7203465.1634912182,1634912181,/en/excel2007/sorting-grouping-and-filtering-cells/1/?lo=,excel2007,sorting-grouping-and-filtering-cells,2021-10-22T14:16:21.780949Z
720350.1629666132,1629666133,/en/googleslides/uploading-files-to-google-drive/1/?lo=,googleslides,uploading-files-to-google-drive,2021-08-22T21:02:13.616835Z
7203614.1636124469,1636124471,/en/internetsafety/introduction-to-internet-safety/1/?lo=,internetsafety,introduction-to-internet-safety,2021-11-05T15:01:11.049064Z
7203775.1625618286,1625618286,/en/googlespreadsheets/formatting-cells/1/?lo=,googlespreadsheets,formatting-cells,2021-07-07T00:38:06.278326Z
7203828.1630947077,1630947077,/en/basic-computer-skills/what-is-a-pdf-file/1/?lo=,basic-computer-skills,what-is-a-pdf-file,2021-09-06T16:51:17.477632Z
7203932.1638226850,1638226849,/en/googlespreadsheets/working-with-multiple-sheets/1/?lo=,googlespreadsheets,working-with-multiple-sheets,2021-11-29T23:00:49.631920Z
7204067.1634996770,1634996770,/en/problem-solving-and-decision-making/using-brain-teasers-to-build-critical-thinking-skills/1/?lo=,problem-solving-and-decision-making,using-brain-teasers-to-build-critical-thinking-skills,2021-10-23T13:46:10.547318Z
7204078.1626329339,1626329337,/en/word2016/indents-and-tabs/1/?lo=,word2016,indents-and-tabs,2021-07-15T06:08:57.948271Z
7204206.1634835978,1634835978,/en/tr_nl-basic-computer-skills/software-installeren-op-uw-mac/1/?lo=,tr_nl-basic-computer-skills,software-installeren-op-uw-mac,2021-10-21T17:06:18.245760Z
7204321.1628233284,1628233285,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-08-06T07:01:25.189325Z
7204476.1617940182,1628745850,/en/photoshopbasics/what-is-photoshop/1/?lo=,photoshopbasics,what-is-photoshop,2021-08-12T05:24:10.613960Z
7204476.1617940182,1617940182,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-04-09T03:49:42.604850Z
7204561.1642542630,1642542626,/en/word/text-boxes/1/?lo=,word,text-boxes,2022-01-18T21:50:41.077358Z
7204570.1642344064,1642344065,/en/word2013/line-and-paragraph-spacing/1/?lo=,word2013,line-and-paragraph-spacing,2022-01-16T14:41:05.418914Z
7204582.1634013620,1634013619,/en/grammar/contractions/1/?lo=,grammar,contractions,2021-10-12T04:40:23.642428Z
7204582.1634013620,1634013619,/en/grammar/contractions/1/?lo=,grammar,contractions,2021-10-12T04:40:19.770373Z
7204848.1636016042,1636016042,/en/googlespreadsheets/sorting-and-filtering-data/1/?lo=,googlespreadsheets,sorting-and-filtering-data,2021-11-04T08:54:02.214110Z
7205528.1625391052,1625391053,/en/word2007/line-and-paragraph-spacing/1/?lo=,word2007,line-and-paragraph-spacing,2021-07-04T09:30:53.550585Z
7205569.1629993822,1629993821,/en/word2010/working-with-headers-and-footers/1/?lo=,word2010,working-with-headers-and-footers,2021-08-26T16:03:41.713634Z
7205576.1641582095,1641582094,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2022-01-07T19:01:38.978998Z
7205576.1641582095,1641582094,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2022-01-07T19:01:34.901918Z
7205785.1642582806,1642582805,/en/word/line-and-paragraph-spacing/1/?lo=,word,line-and-paragraph-spacing,2022-01-19T09:00:05.842038Z
7205800.1622731744,1632078673,/en/word2003/identifying-parts-of-the-word-window/1/?lo=,word2003,identifying-parts-of-the-word-window,2021-09-19T19:12:00.406787Z
7205800.1622731744,1632078673,/en/word2003/identifying-parts-of-the-word-window/1/?lo=,word2003,identifying-parts-of-the-word-window,2021-09-19T19:11:13.234868Z
7205800.1622731744,1623271099,/en/excelxp/identifying-basic-parts-of-the-excel-window/1/?lo=,excelxp,identifying-basic-parts-of-the-excel-window,2021-06-09T20:38:19.090052Z
7205800.1622731744,1622731431,/en/excelxp/identifying-basic-parts-of-the-excel-window/1/?lo=,excelxp,identifying-basic-parts-of-the-excel-window,2021-06-03T14:43:51.454184Z
7205930.1641337936,1641337936,/en/computerbasics/understanding-the-cloud/1/?lo=,computerbasics,understanding-the-cloud,2022-01-04T23:12:16.160833Z
7206218.1629084979,1629084978,/en/facebook101/deactivating-your-facebook-account/1/?lo=,facebook101,deactivating-your-facebook-account,2021-08-16T03:36:18.869771Z
7206239.1629245126,1629245123,/en/googleslides/editing-master-slides-and-layouts/1/?lo=,googleslides,editing-master-slides-and-layouts,2021-08-18T00:05:23.691792Z
7206281.1637580849,1637580848,/en/word2013/embedding-an-excel-chart/1/?lo=,word2013,embedding-an-excel-chart,2021-11-22T11:34:08.650981Z
720642.1633387834,1633387834,/en/excel2010/creating-complex-formulas/1/?lo=,excel2010,creating-complex-formulas,2021-10-04T22:50:34.028801Z
7206711.1637076117,1637076163,/en/powerpoint2013/creating-and-opening-presentations/1/?lo=,powerpoint2013,creating-and-opening-presentations,2021-11-16T15:22:43.460158Z
7207472.1629050302,1629050301,/en/basic-computer-skills/disable-applications-from-running-on-startup/1/?lo=,basic-computer-skills,disable-applications-from-running-on-startup,2021-08-15T17:58:21.795619Z
7207580.1629530675,1629530676,/en/powerpoint2016/action-buttons/1/?lo=,powerpoint2016,action-buttons,2021-08-21T07:24:36.231278Z
7207629.1631893138,1631893140,/en/tr_id-internet-safety/membuat-kata-sandi-password-yang-kuat/1/?lo=,tr_id-internet-safety,membuat-kata-sandi-password-yang-kuat,2021-09-17T16:02:47.270368Z
7207629.1631893138,1631893140,/en/tr_id-internet-safety/membuat-kata-sandi-password-yang-kuat/1/?lo=,tr_id-internet-safety,membuat-kata-sandi-password-yang-kuat,2021-09-17T15:39:00.472474Z
7207731.1636160109,1636160110,/en/facebook101/what-is-facebook/1/?lo=,facebook101,what-is-facebook,2021-11-06T00:55:10.332065Z
7207810.1625376741,1625376740,/en/gmail/sending-email/1/?lo=,gmail,sending-email,2021-07-04T05:32:20.918685Z
7207921.1628598949,1628598949,/en/excel2013/relative-and-absolute-cell-references/1/?lo=,excel2013,relative-and-absolute-cell-references,2021-08-10T12:35:49.178698Z
7207959.1626803164,1626803168,/en/basic-computer-skills/downloading-and-uploading/1/?lo=,basic-computer-skills,downloading-and-uploading,2021-07-20T17:50:46.529595Z
7207959.1626803164,1626803168,/en/basic-computer-skills/downloading-and-uploading/1/?lo=,basic-computer-skills,downloading-and-uploading,2021-07-20T17:47:30.338078Z
7207959.1626803164,1626803168,/en/basic-computer-skills/downloading-and-uploading/1/?lo=,basic-computer-skills,downloading-and-uploading,2021-07-20T17:46:08.297110Z
7208283.1632314589,1632314589,/en/word2016/page-numbers/1/?lo=,word2016,page-numbers,2021-09-22T12:44:39.798041Z
7208400.1633496778,1633496785,/en/twitter/how-to-tweet/1/?lo=,twitter,how-to-tweet,2021-10-06T05:06:25.308368Z
720849.1636403497,1636403497,/en/word2010/working-with-headers-and-footers/1/?lo=,word2010,working-with-headers-and-footers,2021-11-08T20:31:37.101934Z
7208523.1630082879,1630083033,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2021-08-27T16:52:22.681932Z
7208523.1630082879,1630083033,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-08-27T16:50:33.360888Z
7208597.1631708237,1631708273,/en/windows10/windows-10-features/1/?lo=,windows10,windows-10-features,2021-09-15T12:17:53.855587Z
7208691.1636947921,1636947922,/en/facebook101/facebook-news/1/?lo=,facebook101,facebook-news,2021-11-15T03:45:54.587520Z
7208691.1636947921,1636947922,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-11-15T03:45:52.732075Z
7208691.1636947921,1636947922,/en/facebook101/facebook-news/1/?lo=,facebook101,facebook-news,2021-11-15T03:45:52.043866Z
7208691.1636947921,1636947922,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-11-15T03:45:22.396123Z
7208746.1636432939,1636432939,/en/tr_id-word-2016/spasi-baris-dan-paragraf/1/?lo=,tr_id-word-2016,spasi-baris-dan-paragraf,2021-11-09T04:42:19.548832Z
7208847.1634711539,1634711538,/en/excel2016/creating-more-complex-formulas/1/?lo=,excel2016,creating-more-complex-formulas,2021-10-20T06:32:18.714981Z
7209185.1635978597,1635978609,/en/excel2016/modifying-columns-rows-and-cells/1/?lo=,excel2016,modifying-columns-rows-and-cells,2021-11-03T22:30:09.287130Z
7209188.1636392956,1636392957,/en/powerpoint2016/animating-text-and-objects/1/?lo=,powerpoint2016,animating-text-and-objects,2021-11-08T17:35:57.238571Z
7209321.1630910401,1630910400,/en/windowsbasics/understanding-user-accounts/1/?lo=,windowsbasics,understanding-user-accounts,2021-09-06T06:43:26.049458Z
7209321.1630910401,1630910400,/en/windowsbasics/understanding-user-accounts/1/?lo=,windowsbasics,understanding-user-accounts,2021-09-06T06:40:00.845160Z
7209371.1643157594,1643157594,/en/basic-computer-skills/starting-a-computer-in-safe-mode/1/?lo=,basic-computer-skills,starting-a-computer-in-safe-mode,2022-01-26T00:46:10.024225Z
7209371.1643157594,1643157594,/en/basic-computer-skills/starting-a-computer-in-safe-mode/1/?lo=,basic-computer-skills,starting-a-computer-in-safe-mode,2022-01-26T00:39:54.512070Z
7209590.1634319650,1634319649,/en/word2013/tables/1/?lo=,word2013,tables,2021-10-15T17:40:49.689809Z
7209780.1634540750,1634540838,/en/word2013/formatting-pictures/1/?lo=,word2013,formatting-pictures,2021-10-18T07:08:23.489808Z
7209780.1634540750,1634540838,/en/word2013/formatting-pictures/1/?lo=,word2013,formatting-pictures,2021-10-18T07:07:18.119350Z
7209886.1626448608,1626448608,/en/computerbasics/getting-started-with-your-first-computer/1/?lo=,computerbasics,getting-started-with-your-first-computer,2021-07-16T15:16:48.544971Z
7210071.1641220255,1641220255,/en/word2013/pictures-and-text-wrapping/1/?lo=,word2013,pictures-and-text-wrapping,2022-01-03T14:30:55.057183Z
7210186.1638771326,1638771327,/en/percents/percentages-in-real-life/1/?lo=,percents,percentages-in-real-life,2021-12-06T06:15:53.382828Z
7210186.1638771326,1638771327,/en/percents/percentages-in-real-life/1/?lo=,percents,percentages-in-real-life,2021-12-06T06:15:27.093490Z
7210333.1641393441,1641393441,/en/googlespreadsheets/sorting-and-filtering-data/1/?lo=,googlespreadsheets,sorting-and-filtering-data,2022-01-05T14:37:21.540621Z
7210338.1631549409,1631549409,/en/iphonebasics/adding-and-managing-contacts/1/?lo=,iphonebasics,adding-and-managing-contacts,2021-09-13T16:10:09.270032Z
7210432.1634644802,1634644801,/en/facebook101/creating-a-facebook-page/1/?lo=,facebook101,creating-a-facebook-page,2021-10-19T12:00:01.723281Z
7210456.1638360299,1638360298,/en/algebra-topics/exponents/1/?lo=,algebra-topics,exponents,2021-12-01T12:05:52.423136Z
7210456.1638360299,1638360298,/en/algebra-topics/exponents/1/?lo=,algebra-topics,exponents,2021-12-01T12:04:58.674102Z
7210572.1634820692,1634820692,/en/excel2013/modifying-columns-rows-and-cells/1/?lo=,excel2013,modifying-columns-rows-and-cells,2021-10-21T12:51:32.624860Z
7210774.1630497884,1630497882,/en/powerpoint2013/embedding-an-excel-chart/1/?lo=,powerpoint2013,embedding-an-excel-chart,2021-09-01T12:04:42.834461Z
7210986.1634739459,1634739457,/en/computerbasics/understanding-the-cloud/1/?lo=,computerbasics,understanding-the-cloud,2021-10-20T14:17:37.045042Z
7211056.1631165108,1631165107,/en/thenow/what-is-labgrown-meat/1/?lo=,thenow,what-is-labgrown-meat,2021-09-09T05:25:07.776453Z
7211470.1628916088,1628916094,/en/word/formatting-text/1/?lo=,word,formatting-text,2021-08-14T04:41:34.253813Z
7211802.1635420749,1635420749,/en/powerpoint2013/creating-and-opening-presentations/1/?lo=,powerpoint2013,creating-and-opening-presentations,2021-10-28T11:32:29.258461Z
7211840.1630837551,1630837546,/en/tr_id-word-2016/spasi-baris-dan-paragraf/1/?lo=,tr_id-word-2016,spasi-baris-dan-paragraf,2021-09-05T10:25:46.962777Z
7211901.1638998913,1638998912,/en/excel2013/conditional-formatting/1/?lo=,excel2013,conditional-formatting,2021-12-08T21:28:32.708813Z
7211963.1630033747,1630033750,/en/tr_id-computer-basics/memulai-komputer-anda-pertama-kali/1/?lo=,tr_id-computer-basics,memulai-komputer-anda-pertama-kali,2021-08-27T03:09:10.927253Z
7212174.1629842237,1629842236,/en/excel2013/tables/1/?lo=,excel2013,tables,2021-08-24T21:57:16.929900Z
7212367.1643365962,1643366055,/en/windows8/downloading-apps-from-the-windows-store/1/?lo=,windows8,downloading-apps-from-the-windows-store,2022-01-28T10:34:15.344474Z
7212461.1639102537,1639102536,/en/decimals/multiplying-and-dividing-decimals/1/?lo=,decimals,multiplying-and-dividing-decimals,2021-12-10T02:15:36.918226Z
7212572.1631832357,1631832357,/en/word2016/text-boxes/1/?lo=,word2016,text-boxes,2021-09-16T22:45:57.257792Z
7212922.1634349496,1634349496,/en/access2013/creating-calculated-fields-and-totals-rows/1/?lo=,access2013,creating-calculated-fields-and-totals-rows,2021-10-16T01:58:16.015176Z
7213638.1633698630,1633698630,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-08T13:10:30.524372Z
7214045.1627783792,1627783792,/en/gmail/gmail-quiz/1/?lo=,gmail,gmail-quiz,2021-08-01T02:11:46.894650Z
7214100.1636364806,1636364806,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2021-11-08T09:49:22.573821Z
7214100.1636364806,1636364806,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2021-11-08T09:49:19.953776Z
7214100.1636364806,1636364806,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2021-11-08T09:48:59.003843Z
7214100.1636364806,1636364806,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2021-11-08T09:48:21.027807Z
7214100.1636364806,1636364806,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2021-11-08T09:46:46.991004Z
721436.1629779474,1629779473,/en/googledocuments/inserting-text-boxes-and-shapes/1/?lo=,googledocuments,inserting-text-boxes-and-shapes,2021-08-24T04:31:13.563466Z
7214434.1638420683,1638420680,/en/excel-tips/a-faster-way-to-use-the-fill-handle/1/?lo=,excel-tips,a-faster-way-to-use-the-fill-handle,2021-12-02T04:51:20.900073Z
721444.1636336260,1636336260,/en/powerpoint2016/hyperlinks/1/?lo=,powerpoint2016,hyperlinks,2021-11-08T01:51:00.899137Z
7214634.1632831864,1632831864,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-09-28T12:24:24.486456Z
7214885.1629018332,1629018333,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-08-15T09:05:33.637479Z
7215209.1625663427,1625663427,/en/careerplanningandsalary/discover-your-career-needs/1/?lo=,careerplanningandsalary,discover-your-career-needs,2021-07-07T13:10:27.305591Z
7215481.1634638784,1634638784,/en/googlespreadsheets/modifying-columns-rows-and-cells/1/?lo=,googlespreadsheets,modifying-columns-rows-and-cells,2021-10-19T10:19:44.581141Z
7215837.1631233395,1631233391,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2021-09-10T00:41:57.426176Z
7215837.1631233395,1631233391,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2021-09-10T00:41:51.108493Z
7215837.1631233395,1631233391,/en/computerbasics/buttons-and-ports-on-a-computer/1/?lo=,computerbasics,buttons-and-ports-on-a-computer,2021-09-10T00:38:50.813710Z
7215837.1631233395,1631233391,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2021-09-10T00:38:28.979818Z
7215837.1631233395,1631233391,/en/computerbasics/buttons-and-ports-on-a-computer/1/?lo=,computerbasics,buttons-and-ports-on-a-computer,2021-09-10T00:38:25.888262Z
7215837.1631233395,1631233391,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2021-09-10T00:37:57.840748Z
7215837.1631233395,1631233391,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2021-09-10T00:25:53.392232Z
7215837.1631233395,1631233391,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2021-09-10T00:24:17.846114Z
7215837.1631233395,1631233391,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2021-09-10T00:23:11.388972Z
7216086.1637271201,1637271201,/en/techsavvy/backing-up-your-files/1/?lo=,techsavvy,backing-up-your-files,2021-11-18T21:33:21.657752Z
7216287.1630259730,1630259730,/en/googlespreadsheets/creating-complex-formulas/1/?lo=,googlespreadsheets,creating-complex-formulas,2021-08-29T17:56:23.294381Z
7216287.1630259730,1630259730,/en/googlespreadsheets/creating-simple-formulas/1/?lo=,googlespreadsheets,creating-simple-formulas,2021-08-29T17:55:30.149088Z
7216306.1626262974,1626262974,/en/excel/excel-quiz/1/?lo=,excel,excel-quiz,2021-07-14T11:48:14.571523Z
7216306.1626262974,1626262974,/en/excelformulas/relative-and-absolute-cell-references/1/?lo=,excelformulas,relative-and-absolute-cell-references,2021-07-14T11:47:12.701543Z
7216306.1626262974,1626262974,/en/excel/excel-quiz/1/?lo=,excel,excel-quiz,2021-07-14T11:45:14.284071Z
7216306.1626262974,1626262974,/en/excelformulas/relative-and-absolute-cell-references/1/?lo=,excelformulas,relative-and-absolute-cell-references,2021-07-14T11:44:10.112176Z
7216306.1626262974,1626262974,/en/excelformulas/relative-and-absolute-cell-references/1/?lo=,excelformulas,relative-and-absolute-cell-references,2021-07-14T11:42:54.275534Z
7216444.1638778928,1638778928,/en/tr_zh-cn-google-tips/-search-by-image-with-google/1/?lo=,tr_zh-cn-google-tips,-search-by-image-with-google,2021-12-06T08:22:08.344254Z
