user_id,id_session,url_course,course_name,lesson_name,timestamp
26978870.1633660912,1633660915,/en/windows8/upgrading-to-windows-81/1/?lo=,windows8,upgrading-to-windows-81,2021-10-08T02:41:55.873765Z
26978930.1635942822,1635942822,/en/powerpoint-tips/simple-rules-for-better-powerpoint-presentations/1/?lo=,powerpoint-tips,simple-rules-for-better-powerpoint-presentations,2021-11-03T12:33:42.354913Z
26979050.1641528588,1641528588,/en/excel2010/working-with-charts/1/?lo=,excel2010,working-with-charts,2022-01-07T04:09:48.136071Z
26979200.1635608523,1635608522,/en/powerpoint2016/presenting-your-slide-show/1/?lo=,powerpoint2016,presenting-your-slide-show,2021-10-30T15:42:02.544430Z
26979271.1629388027,1629388026,/en/excel2016/understanding-onedrive/1/?lo=,excel2016,understanding-onedrive,2021-08-19T15:56:14.041019Z
26979271.1629388027,1629388026,/en/excel2016/getting-started-with-excel/1/?lo=,excel2016,getting-started-with-excel,2021-08-19T15:48:52.878414Z
26979415.1639064127,1639064128,/en/googledocuments/adding-citations/1/?lo=,googledocuments,adding-citations,2021-12-09T15:35:28.917401Z
26979848.1633014155,1635428476,/en/interviewingskills/what-to-prepare-before-an-interview/1/?lo=,interviewingskills,what-to-prepare-before-an-interview,2021-10-28T13:43:57.342910Z
26979848.1633014155,1635428476,/en/interviewingskills/types-of-interviews/1/?lo=,interviewingskills,types-of-interviews,2021-10-28T13:42:13.235156Z
26979848.1633014155,1635428476,/en/interviewingskills/types-of-interviews/1/?lo=,interviewingskills,types-of-interviews,2021-10-28T13:41:16.298036Z
26980691.1641900088,1641900084,/en/excel2013/sorting-data/1/?lo=,excel2013,sorting-data,2022-01-11T11:21:24.855946Z
26980869.1642150030,1642150030,/en/basic-computer-skills/installing-software-on-your-windows-pc/1/?lo=,basic-computer-skills,installing-software-on-your-windows-pc,2022-01-14T08:47:10.781824Z
26981234.1633785980,1633785979,/en/excel2016/saving-and-sharing-workbooks/1/?lo=,excel2016,saving-and-sharing-workbooks,2021-10-09T13:27:55.611861Z
26981234.1633785980,1633785979,/en/excel2016/saving-and-sharing-workbooks/1/?lo=,excel2016,saving-and-sharing-workbooks,2021-10-09T13:26:19.524841Z
26981628.1634423989,1634423989,/en/googleslides/sharing-and-collaborating/1/?lo=,googleslides,sharing-and-collaborating,2021-10-16T22:39:49.520855Z
26981741.1640098801,1640098800,/en/excel2010/merging-copies-of-a-shared-workbook/1/?lo=,excel2010,merging-copies-of-a-shared-workbook,2021-12-21T15:00:00.415698Z
26981804.1636312002,1636312002,/en/firefox/how-to-block-ads-in-your-web-browser/1/?lo=,firefox,how-to-block-ads-in-your-web-browser,2021-11-07T19:06:42.394805Z
26981884.1626060851,1626060852,/en/excel2010/merging-copies-of-a-shared-workbook/1/?lo=,excel2010,merging-copies-of-a-shared-workbook,2021-07-12T03:34:12.307305Z
26982067.1611375098,1634822470,/en/excel-tips/select-an-entire-row-or-column/1/?lo=,excel-tips,select-an-entire-row-or-column,2021-10-21T13:21:10.866638Z
26982102.1637114584,1637114584,/en/grammar/contractions/1/?lo=,grammar,contractions,2021-11-17T02:03:04.024596Z
26982284.1637203113,1637203112,/en/powerpoint2016/presenting-your-slide-show/1/?lo=,powerpoint2016,presenting-your-slide-show,2021-11-18T02:41:50.753032Z
26982284.1637203113,1637203112,/en/powerpoint2013/presenting-your-slide-show/1/?lo=,powerpoint2013,presenting-your-slide-show,2021-11-18T02:38:32.959600Z
26982466.1632163859,1632163858,/en/computerbasics/setting-up-a-computer/1/?lo=,computerbasics,setting-up-a-computer,2021-09-20T18:50:58.806259Z
26982522.1638531177,1638531175,/en/powerpoint2007/using-the-slide-master/1/?lo=,powerpoint2007,using-the-slide-master,2021-12-03T11:32:55.314538Z
26982814.1632975725,1633018962,/en/decimals/multiplying-and-dividing-decimals/1/?lo=,decimals,multiplying-and-dividing-decimals,2021-09-30T16:33:09.988972Z
26982814.1632975725,1633018962,/en/decimals/multiplying-and-dividing-decimals/1/?lo=,decimals,multiplying-and-dividing-decimals,2021-09-30T16:24:20.025013Z
26982814.1632975725,1633018962,/en/decimals/multiplying-and-dividing-decimals/1/?lo=,decimals,multiplying-and-dividing-decimals,2021-09-30T16:22:42.535550Z
26983046.1628811963,1628811814,/en/basic-computer-skills/how-to-set-up-a-wifi-network/1/?lo=,basic-computer-skills,how-to-set-up-a-wifi-network,2021-08-12T23:43:34.261776Z
26983064.1628199747,1628199713,/en/word/page-numbers/1/?lo=,word,page-numbers,2021-08-05T22:08:23.528057Z
26983064.1628199747,1628199713,/en/word/headers-and-footers/1/?lo=,word,headers-and-footers,2021-08-05T22:01:12.103538Z
26983064.1628199747,1628199713,/en/word/columns/1/?lo=,word,columns,2021-08-05T21:55:46.697782Z
26983064.1628199747,1628199713,/en/word/breaks/1/?lo=,word,breaks,2021-08-05T21:48:01.394495Z
26983064.1628199747,1628199713,/en/word/printing-documents/1/?lo=,word,printing-documents,2021-08-05T21:41:53.774681Z
26983105.1611421380,1633009404,/en/tr_id-windows-basics/mencari-berkasberkas-di-komputer-anda/1/?lo=,tr_id-windows-basics,mencari-berkasberkas-di-komputer-anda,2021-09-30T13:43:24.684971Z
26983248.1625323535,1625323535,/en/facebook101/managing-your-news-feed/1/?lo=,facebook101,managing-your-news-feed,2021-07-03T14:45:53.830705Z
26983248.1625323535,1625323535,/en/facebook101/deactivating-your-facebook-account/1/?lo=,facebook101,deactivating-your-facebook-account,2021-07-03T14:45:52.091623Z
26983248.1625323535,1625323535,/en/facebook101/managing-your-news-feed/1/?lo=,facebook101,managing-your-news-feed,2021-07-03T14:45:51.428714Z
26983248.1625323535,1625323535,/en/facebook101/deactivating-your-facebook-account/1/?lo=,facebook101,deactivating-your-facebook-account,2021-07-03T14:45:35.225606Z
26983570.1629785540,1629785539,/en/word-tips/how-to-create-a-table-of-contents-in-word/1/?lo=,word-tips,how-to-create-a-table-of-contents-in-word,2021-08-24T06:12:19.016601Z
26983579.1630890982,1630890980,/en/grammar/contractions/1/?lo=,grammar,contractions,2021-09-06T01:16:20.402553Z
2698387.1635453824,1635453824,/en/googleaccount/locked-out-of-your-google-account/1/?lo=,googleaccount,locked-out-of-your-google-account,2021-10-28T20:43:44.417765Z
26983879.1632868064,1632868063,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-09-28T22:27:43.736488Z
26983970.1633947812,1633947811,/en/youtube/settings-and-privacy/1/?lo=,youtube,settings-and-privacy,2021-10-11T10:23:31.839371Z
26984167.1634661873,1634661873,/en/googleslides/arranging-objects/1/?lo=,googleslides,arranging-objects,2021-10-19T16:44:33.229325Z
26984255.1605558696,1636485402,/en/pinterest/creating-a-board/1/?lo=,pinterest,creating-a-board,2021-11-09T19:39:43.872613Z
26984255.1605558696,1636485402,/en/pinterest/navigating-pinterest/1/?lo=,pinterest,navigating-pinterest,2021-11-09T19:39:36.310915Z
26984255.1605558696,1636485402,/en/pinterest/common-pinterest-terms/1/?lo=,pinterest,common-pinterest-terms,2021-11-09T19:39:25.901020Z
26984255.1605558696,1636485402,/en/pinterest/creating-a-pinterest-account/1/?lo=,pinterest,creating-a-pinterest-account,2021-11-09T19:38:18.909673Z
26984255.1605558696,1636485402,/en/pinterest/what-is-pinterest/1/?lo=,pinterest,what-is-pinterest,2021-11-09T19:21:33.814087Z
26984255.1605558696,1636485402,/en/pinterest/creating-a-pinterest-account/1/?lo=,pinterest,creating-a-pinterest-account,2021-11-09T19:21:28.297404Z
26984255.1605558696,1636485402,/en/pinterest/what-is-pinterest/1/?lo=,pinterest,what-is-pinterest,2021-11-09T19:21:20.466583Z
26984255.1605558696,1636485402,/en/pinterest/creating-a-pinterest-account/1/?lo=,pinterest,creating-a-pinterest-account,2021-11-09T19:21:18.406956Z
26984255.1605558696,1636485402,/en/pinterest/what-is-pinterest/1/?lo=,pinterest,what-is-pinterest,2021-11-09T19:21:18.218771Z
26984255.1605558696,1636485402,/en/pinterest/creating-a-pinterest-account/1/?lo=,pinterest,creating-a-pinterest-account,2021-11-09T19:21:17.969434Z
26984255.1605558696,1636485402,/en/pinterest/what-is-pinterest/1/?lo=,pinterest,what-is-pinterest,2021-11-09T19:21:17.750943Z
26984255.1605558696,1636485402,/en/pinterest/creating-a-pinterest-account/1/?lo=,pinterest,creating-a-pinterest-account,2021-11-09T19:21:17.523697Z
26984255.1605558696,1636485402,/en/pinterest/what-is-pinterest/1/?lo=,pinterest,what-is-pinterest,2021-11-09T19:20:19.521968Z
26984255.1605558696,1636485402,/en/pinterest/creating-a-pinterest-account/1/?lo=,pinterest,creating-a-pinterest-account,2021-11-09T19:20:19.301718Z
26984255.1605558696,1636485402,/en/pinterest/common-pinterest-terms/1/?lo=,pinterest,common-pinterest-terms,2021-11-09T19:20:19.182301Z
26984255.1605558696,1636485402,/en/pinterest/navigating-pinterest/1/?lo=,pinterest,navigating-pinterest,2021-11-09T19:20:19.048995Z
26984255.1605558696,1636485402,/en/pinterest/creating-a-board/1/?lo=,pinterest,creating-a-board,2021-11-09T19:20:18.351116Z
26984255.1605558696,1636485402,/en/pinterest/navigating-pinterest/1/?lo=,pinterest,navigating-pinterest,2021-11-09T19:20:17.816235Z
26984255.1605558696,1636485402,/en/pinterest/common-pinterest-terms/1/?lo=,pinterest,common-pinterest-terms,2021-11-09T19:20:17.648959Z
26984255.1605558696,1636485402,/en/pinterest/creating-a-pinterest-account/1/?lo=,pinterest,creating-a-pinterest-account,2021-11-09T19:20:17.186680Z
26984255.1605558696,1636485402,/en/pinterest/what-is-pinterest/1/?lo=,pinterest,what-is-pinterest,2021-11-09T19:20:16.128105Z
26984255.1605558696,1636485402,/en/pinterest/creating-a-pinterest-account/1/?lo=,pinterest,creating-a-pinterest-account,2021-11-09T19:20:16.111678Z
26984255.1605558696,1636485402,/en/pinterest/common-pinterest-terms/1/?lo=,pinterest,common-pinterest-terms,2021-11-09T19:20:16.028377Z
26984255.1605558696,1636485402,/en/pinterest/navigating-pinterest/1/?lo=,pinterest,navigating-pinterest,2021-11-09T19:20:15.905281Z
26984255.1605558696,1636485402,/en/pinterest/creating-a-board/1/?lo=,pinterest,creating-a-board,2021-11-09T19:20:15.449900Z
26984255.1605558696,1636485402,/en/pinterest/managing-pins-and-boards/1/?lo=,pinterest,managing-pins-and-boards,2021-11-09T19:20:15.294592Z
26984255.1605558696,1636485402,/en/pinterest/exploring-pinterest/1/?lo=,pinterest,exploring-pinterest,2021-11-09T19:20:15.157817Z
26984255.1605558696,1636485402,/en/pinterest/liking-commenting-and-sharing/1/?lo=,pinterest,liking-commenting-and-sharing,2021-11-09T19:20:14.761465Z
26984255.1605558696,1636485402,/en/pinterest/settings-and-privacy/1/?lo=,pinterest,settings-and-privacy,2021-11-09T19:20:14.624134Z
26984255.1605558696,1636485402,/en/pinterest/pinterest-for-mobile-devices/1/?lo=,pinterest,pinterest-for-mobile-devices,2021-11-09T19:20:12.626050Z
26984255.1605558696,1636485402,/en/pinterest/thanks-for-joining-us/1/?lo=,pinterest,thanks-for-joining-us,2021-11-09T19:20:12.527435Z
26984255.1605558696,1636485402,/en/pinterest/more-resources/1/?lo=,pinterest,more-resources,2021-11-09T19:20:07.726952Z
26984255.1605558696,1636485402,/en/pinterest/thanks-for-joining-us/1/?lo=,pinterest,thanks-for-joining-us,2021-11-09T19:20:02.874348Z
26984255.1605558696,1636485402,/en/pinterest/pinterest-for-mobile-devices/1/?lo=,pinterest,pinterest-for-mobile-devices,2021-11-09T19:19:50.720160Z
26984255.1605558696,1636485402,/en/pinterest/settings-and-privacy/1/?lo=,pinterest,settings-and-privacy,2021-11-09T19:19:21.368289Z
26984255.1605558696,1636485402,/en/pinterest/liking-commenting-and-sharing/1/?lo=,pinterest,liking-commenting-and-sharing,2021-11-09T19:19:15.480180Z
26984255.1605558696,1636485402,/en/pinterest/exploring-pinterest/1/?lo=,pinterest,exploring-pinterest,2021-11-09T19:19:08.892582Z
26984255.1605558696,1636485402,/en/pinterest/managing-pins-and-boards/1/?lo=,pinterest,managing-pins-and-boards,2021-11-09T19:18:34.928207Z
26984255.1605558696,1636485402,/en/pinterest/creating-a-board/1/?lo=,pinterest,creating-a-board,2021-11-09T19:18:20.240920Z
26984255.1605558696,1636485402,/en/pinterest/navigating-pinterest/1/?lo=,pinterest,navigating-pinterest,2021-11-09T19:18:18.694969Z
26984255.1605558696,1636485402,/en/pinterest/common-pinterest-terms/1/?lo=,pinterest,common-pinterest-terms,2021-11-09T19:18:17.720071Z
26984255.1605558696,1636485402,/en/pinterest/creating-a-pinterest-account/1/?lo=,pinterest,creating-a-pinterest-account,2021-11-09T19:18:16.335585Z
26984255.1605558696,1636485402,/en/pinterest/what-is-pinterest/1/?lo=,pinterest,what-is-pinterest,2021-11-09T19:18:15.368944Z
26984255.1605558696,1636485402,/en/pinterest/creating-a-pinterest-account/1/?lo=,pinterest,creating-a-pinterest-account,2021-11-09T19:18:15.060943Z
26984255.1605558696,1636485402,/en/pinterest/common-pinterest-terms/1/?lo=,pinterest,common-pinterest-terms,2021-11-09T19:18:14.967362Z
26984255.1605558696,1636485402,/en/pinterest/navigating-pinterest/1/?lo=,pinterest,navigating-pinterest,2021-11-09T19:18:14.807204Z
26984255.1605558696,1636485402,/en/pinterest/creating-a-board/1/?lo=,pinterest,creating-a-board,2021-11-09T19:18:08.139265Z
26984255.1605558696,1636485402,/en/pinterest/navigating-pinterest/1/?lo=,pinterest,navigating-pinterest,2021-11-09T19:18:04.124081Z
26984255.1605558696,1636485402,/en/pinterest/common-pinterest-terms/1/?lo=,pinterest,common-pinterest-terms,2021-11-09T19:18:00.059604Z
26984255.1605558696,1636485402,/en/pinterest/creating-a-pinterest-account/1/?lo=,pinterest,creating-a-pinterest-account,2021-11-09T19:17:51.176492Z
26984255.1605558696,1636485402,/en/pinterest/what-is-pinterest/1/?lo=,pinterest,what-is-pinterest,2021-11-09T19:16:42.103171Z
26984263.1635261313,1635261313,/en/iphonebasics/ios-9-frequently-asked-questions/1/?lo=,iphonebasics,ios-9-frequently-asked-questions,2021-10-26T15:15:13.282871Z
26984319.1635003954,1635003953,/en/googleaccount/locked-out-of-your-google-account/1/?lo=,googleaccount,locked-out-of-your-google-account,2021-10-23T15:45:53.710102Z
26984390.1635180618,1635180618,/en/computerbasics/connecting-to-the-internet/1/?lo=,computerbasics,connecting-to-the-internet,2021-10-25T16:50:18.501175Z
26985101.1639587029,1639587085,/en/googledocuments/working-with-tables/1/?lo=,googledocuments,working-with-tables,2021-12-15T16:54:15.368214Z
26985101.1639587029,1639587085,/en/googlespreadsheets/uploading-files-to-google-drive/1/?lo=,googlespreadsheets,uploading-files-to-google-drive,2021-12-15T16:54:00.592698Z
26985101.1639587029,1639587085,/en/googlespreadsheets/sharing-and-collaborating/1/?lo=,googlespreadsheets,sharing-and-collaborating,2021-12-15T16:53:31.700600Z
26985101.1639587029,1639587085,/en/techsavvy/keyboard-shortcuts/1/?lo=,techsavvy,keyboard-shortcuts,2021-12-15T16:52:04.647156Z
26985101.1639587029,1639587085,/en/techsavvy/taking-screenshots/1/?lo=,techsavvy,taking-screenshots,2021-12-15T16:51:41.555548Z
26985101.1639587029,1639587085,/en/techsavvy/speed-up-your-workflow-with-the-tab-key/1/?lo=,techsavvy,speed-up-your-workflow-with-the-tab-key,2021-12-15T16:51:35.713706Z
26985101.1639587029,1639587085,/en/techsavvy/finding-your-downloads/1/?lo=,techsavvy,finding-your-downloads,2021-12-15T16:51:30.771811Z
26985101.1639587029,1639587085,/en/techsavvy/password-tips/1/?lo=,techsavvy,password-tips,2021-12-15T16:51:25.219388Z
26985314.1628321289,1628321290,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-08-07T07:28:10.017047Z
2698542.1626294574,1626294574,/en/word2013/page-layout/1/?lo=,word2013,page-layout,2021-07-14T20:29:34.679245Z
26985479.1633879107,1633879108,/en/word2016/line-and-paragraph-spacing/1/?lo=,word2016,line-and-paragraph-spacing,2021-10-10T15:18:28.261793Z
26985534.1634624153,1634624154,/en/algebra-topics/reciprocals-and-inverse-numbers/1/?lo=,algebra-topics,reciprocals-and-inverse-numbers,2021-10-19T06:15:54.007867Z
26985726.1624420117,1633939243,/en/powerpoint2016/slide-master-view/1/?lo=,powerpoint2016,slide-master-view,2021-10-11T08:00:43.580375Z
26985726.1624420117,1624420147,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-06-23T03:49:28.321678Z
26985726.1624420117,1624420116,/en/computerbasics/buttons-and-ports-on-a-computer/1/?lo=,computerbasics,buttons-and-ports-on-a-computer,2021-06-23T03:48:36.941377Z
26985729.1636989197,1636989186,/en/word2010/inserting-clip-art-and-pictures/1/?lo=,word2010,inserting-clip-art-and-pictures,2021-11-15T15:13:06.644709Z
26985902.1626749568,1626749567,/en/beginning-graphic-design/fundamentals-of-design/1/?lo=,beginning-graphic-design,fundamentals-of-design,2021-07-20T02:52:47.837889Z
26986082.1639632875,1639632876,/en/windowsbasics/working-with-files/1/?lo=,windowsbasics,working-with-files,2021-12-16T05:34:36.874282Z
26986269.1640240121,1640240121,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-12-23T06:15:21.631045Z
2698631.1635763531,1635763547,/en/excelformulas/relative-and-absolute-cell-references/1/?lo=,excelformulas,relative-and-absolute-cell-references,2021-11-01T10:45:47.811097Z
2698642.1635834013,1635834077,/en/powerpoint2010/getting-started-with-powerpoint/1/?lo=,powerpoint2010,getting-started-with-powerpoint,2021-11-02T06:21:17.952613Z
26986506.1632217349,1632217349,/en/tr_id-word-2016/spasi-baris-dan-paragraf/1/?lo=,tr_id-word-2016,spasi-baris-dan-paragraf,2021-09-21T09:42:29.533481Z
2698681.1636430813,1636430813,/en/wordxp/working-with-tables/1/?lo=,wordxp,working-with-tables,2021-11-09T04:06:53.910870Z
26987648.1631121748,1631121746,/en/word/charts/1/?lo=,word,charts,2021-09-08T17:22:26.319350Z
26987759.1631288968,1631288969,/en/googleslides/adding-pictures-and-shapes/1/?lo=,googleslides,adding-pictures-and-shapes,2021-09-10T15:49:29.118064Z
26988326.1626225938,1626225936,/en/word/shapes/1/?lo=,word,shapes,2021-07-14T01:33:58.844722Z
26988326.1626225938,1626225936,/en/word/formatting-pictures/1/?lo=,word,formatting-pictures,2021-07-14T01:26:47.372077Z
26988326.1626225938,1626225936,/en/word/pictures-and-text-wrapping/1/?lo=,word,pictures-and-text-wrapping,2021-07-14T01:25:36.016185Z
26988785.1631057901,1631057902,/en/fractions/comparing-and-reducing-fractions/1/?lo=,fractions,comparing-and-reducing-fractions,2021-09-07T23:38:22.857537Z
26988960.1632492944,1632492944,/en/googlespreadsheets/modifying-columns-rows-and-cells/1/?lo=,googlespreadsheets,modifying-columns-rows-and-cells,2021-09-24T14:15:44.411542Z
26989164.1637778042,1637778041,/en/internetsafetyforkids/teaching-kids-about-internet-safety/1/?lo=,internetsafetyforkids,teaching-kids-about-internet-safety,2021-11-24T18:20:41.889695Z
26989415.1628757322,1628757322,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-08-12T08:35:22.544067Z
26989434.1638214472,1638214472,/en/excel2016/sorting-data/1/?lo=,excel2016,sorting-data,2021-11-29T19:34:32.519628Z
