user_id,id_session,url_course,course_name,lesson_name,timestamp
40122462.1634720875,1634720875,/en/googleslides/linking-between-slides/1/?lo=,googleslides,linking-between-slides,2021-10-20T09:07:55.040904Z
40122640.1634034003,1634034002,/en/facebook101/creating-a-facebook-page/1/?lo=,facebook101,creating-a-facebook-page,2021-10-12T10:20:02.304784Z
401227.1637130900,1637130892,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-11-17T06:34:52.094116Z
40122738.1629403568,1629403568,/en/business-communication/how-to-write-an-effective-business-email/1/?lo=,business-communication,how-to-write-an-effective-business-email,2021-08-19T20:06:08.559675Z
40123132.1626642551,1626642550,/en/excel2016/filtering-data/1/?lo=,excel2016,filtering-data,2021-07-18T21:23:19.195849Z
40123132.1626642551,1626642550,/en/excel2016/sorting-data/1/?lo=,excel2016,sorting-data,2021-07-18T21:17:52.499303Z
40123132.1626642551,1626642550,/en/excel2016/freezing-panes-and-view-options/1/?lo=,excel2016,freezing-panes-and-view-options,2021-07-18T21:09:10.553184Z
40123285.1637128638,1637128639,/en/googledocuments/using-indents-and-tabs/1/?lo=,googledocuments,using-indents-and-tabs,2021-11-17T05:57:19.592684Z
40123433.1636537285,1636537287,/en/excel2016/sorting-data/1/?lo=,excel2016,sorting-data,2021-11-10T09:41:27.110248Z
40124049.1627910605,1627910605,/en/powerpoint2000/the-autocontent-wizard-and-presentation-samples/1/?lo=,powerpoint2000,the-autocontent-wizard-and-presentation-samples,2021-08-02T13:23:25.006412Z
40124293.1628824326,1628824324,/en/word2016/hyperlinks/1/?lo=,word2016,hyperlinks,2021-08-13T03:12:04.908684Z
40124365.1642747752,1642747752,/en/tr_id-excel-2016/grup-dan-subtotal/1/?lo=,tr_id-excel-2016,grup-dan-subtotal,2022-01-21T06:49:12.505651Z
40124418.1626430548,1626430548,/en/word-tips/how-to-create-a-table-of-contents-in-word/1/?lo=,word-tips,how-to-create-a-table-of-contents-in-word,2021-07-16T10:15:48.461177Z
40124573.1634804880,1634804875,/en/grammar/negatives/1/?lo=,grammar,negatives,2021-10-21T08:27:55.802307Z
40124580.1633932474,1633932473,/en/powerpoint2013/hyperlinks-and-action-buttons/1/?lo=,powerpoint2013,hyperlinks-and-action-buttons,2021-10-11T06:07:53.790141Z
40125242.1636925615,1636925613,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-11-14T21:33:33.687144Z
40125271.1630374587,1630374581,/en/business-communication/choosing-fonts-for-business-documents/1/?lo=,business-communication,choosing-fonts-for-business-documents,2021-08-31T02:01:22.473193Z
40125271.1630374587,1630374581,/en/business-communication/how-to-format-a-business-document/1/?lo=,business-communication,how-to-format-a-business-document,2021-08-31T02:01:00.056579Z
40125271.1630374587,1630374581,/en/business-communication/how-to-write-a-clear-business-memo/1/?lo=,business-communication,how-to-write-a-clear-business-memo,2021-08-31T01:52:29.844588Z
40125271.1630374587,1630374581,/en/business-communication/how-to-write-an-effective-business-email/1/?lo=,business-communication,how-to-write-an-effective-business-email,2021-08-31T01:49:41.846095Z
40125358.1630829215,1630829214,/en/powerpoint/saving-presentations/1/?lo=,powerpoint,saving-presentations,2021-09-05T08:06:54.550420Z
40125556.1634302888,1634302889,/en/computerbasics/inside-a-computer/1/?lo=,computerbasics,inside-a-computer,2021-10-15T13:01:29.698810Z
40125782.1629361886,1629361886,/en/tr_ar-excel-2016/cell-basics-/1/?lo=,tr_ar-excel-2016,cell-basics-,2021-08-19T08:31:26.430085Z
40125978.1639417587,1639427008,/en/linux-mint-resources/linux-mint-resources/1/?lo=,linux-mint-resources,linux-mint-resources,2021-12-13T20:33:33.322861Z
40125978.1639417587,1639427008,/en/typing/typing/1/?lo=,typing,typing,2021-12-13T20:28:47.990273Z
40125988.1637991676,1637991677,/en/basic-computer-skills/installing-software-on-your-windows-pc/1/?lo=,basic-computer-skills,installing-software-on-your-windows-pc,2021-11-27T05:41:17.703928Z
40126014.1632089419,1632089418,/en/basic-html/text-elements-in-html/1/?lo=,basic-html,text-elements-in-html,2021-09-19T22:10:18.990303Z
40126021.1637357297,1637357297,/en/excel2013/groups-and-subtotals/1/?lo=,excel2013,groups-and-subtotals,2021-11-19T21:28:17.397678Z
40126056.1636007386,1636007387,/en/tr_ar-misc/operating-systems-/1/?lo=,tr_ar-misc,operating-systems-,2021-11-04T06:31:15.969737Z
40126056.1636007386,1636007387,/en/tr_ar-misc/operating-systems-/1/?lo=,tr_ar-misc,operating-systems-,2021-11-04T06:29:47.639816Z
40126218.1632344907,1632344907,/en/googlespreadsheets/sorting-and-filtering-data/1/?lo=,googlespreadsheets,sorting-and-filtering-data,2021-09-22T21:08:27.216317Z
40126354.1642514509,1642514509,/en/word/indents-and-tabs/1/?lo=,word,indents-and-tabs,2022-01-18T14:01:49.272573Z
401264.1636340387,1636340387,/en/tr_id-word-2016/menggunakan-find-replace/1/?lo=,tr_id-word-2016,menggunakan-find-replace,2021-11-08T02:59:47.352749Z
40126521.1638170081,1638170082,/en/tr_id-word-2016/shapes/1/?lo=,tr_id-word-2016,shapes,2021-11-29T07:14:42.295556Z
40126647.1636655424,1636655423,/en/excelformulas/relative-and-absolute-cell-references/1/?lo=,excelformulas,relative-and-absolute-cell-references,2021-11-11T18:30:23.709904Z
40126836.1642687012,1642687012,/en/iphonebasics/adding-and-managing-contacts/1/?lo=,iphonebasics,adding-and-managing-contacts,2022-01-20T13:56:52.373220Z
40126906.1640900724,1640900723,/en/excel2013/modifying-columns-rows-and-cells/1/?lo=,excel2013,modifying-columns-rows-and-cells,2021-12-30T21:45:23.675648Z
40127262.1633994745,1633994739,/en/access2013/query-criteria-quick-reference-guide/1/?lo=,access2013,query-criteria-quick-reference-guide,2021-10-11T23:25:39.888091Z
40127344.1627352213,1627352213,/en/word/page-layout/1/?lo=,word,page-layout,2021-07-27T02:16:53.310540Z
40127360.1632230980,1632230980,/en/word2016/line-and-paragraph-spacing/1/?lo=,word2016,line-and-paragraph-spacing,2021-09-21T13:29:40.528702Z
40127443.1638494487,1638494487,/en/edge/browsing-in-edge/1/?lo=,edge,browsing-in-edge,2021-12-03T01:21:27.257494Z
40127463.1631638578,1631638577,/en/basic-computer-skills/undo-your-mistakes/1/?lo=,basic-computer-skills,undo-your-mistakes,2021-09-14T16:56:17.809589Z
4012770.1631121154,1631121152,/en/powerpoint2016/creating-and-opening-presentations/1/?lo=,powerpoint2016,creating-and-opening-presentations,2021-09-08T17:12:32.758017Z
40127760.1629855462,1629855356,/en/google-meet/how-to-present-using-google-slides/1/?lo=,google-meet,how-to-present-using-google-slides,2021-08-25T01:54:53.648422Z
40127760.1629855462,1629855356,/en/google-meet/google-meet-mobile-app/1/?lo=,google-meet,google-meet-mobile-app,2021-08-25T01:45:11.896120Z
40127760.1629855462,1629855356,/en/google-meet/how-to-present-using-google-slides/1/?lo=,google-meet,how-to-present-using-google-slides,2021-08-25T01:35:56.688679Z
40128024.1635600757,1635600755,/en/tr_id-excel-2016/memodifikasi-kolom-baris-dan-sel/1/?lo=,tr_id-excel-2016,memodifikasi-kolom-baris-dan-sel,2021-10-30T13:32:35.202787Z
40128317.1627164496,1627164495,/en/googledriveanddocs/getting-started-with-google-drive/1/?lo=,googledriveanddocs,getting-started-with-google-drive,2021-07-24T22:08:15.786134Z
40128657.1632710562,1632710561,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-09-27T02:42:41.577316Z
40129076.1625765801,1625765802,/en/powerpoint/slide-master-view/1/?lo=,powerpoint,slide-master-view,2021-07-08T17:38:05.807148Z
40129076.1625765801,1625765802,/en/powerpoint/slide-master-view/1/?lo=,powerpoint,slide-master-view,2021-07-08T17:36:42.136116Z
40129132.1627752934,1627752932,/en/grammar/abbreviations-and-acronyms/1/?lo=,grammar,abbreviations-and-acronyms,2021-07-31T17:36:09.466587Z
40129132.1627752934,1627752932,/en/grammar/negatives/1/?lo=,grammar,negatives,2021-07-31T17:36:03.919785Z
40129132.1627752934,1627752932,/en/grammar/capitalization/1/?lo=,grammar,capitalization,2021-07-31T17:35:32.843050Z
40129162.1642483808,1642483807,/en/excel2007/sorting-grouping-and-filtering-cells/1/?lo=,excel2007,sorting-grouping-and-filtering-cells,2022-01-18T05:30:07.638098Z
40129188.1642805260,1642805258,/en/googledocuments/email-a-doc-as-an-attachment/1/?lo=,googledocuments,email-a-doc-as-an-attachment,2022-01-21T22:53:33.779958Z
40129188.1642805260,1642805258,/en/googledocuments/email-a-doc-as-an-attachment/1/?lo=,googledocuments,email-a-doc-as-an-attachment,2022-01-21T22:47:38.901528Z
40129204.1637142035,1637142035,/en/algebra-topics/distance-word-problems/1/?lo=,algebra-topics,distance-word-problems,2021-11-17T09:40:35.974779Z
40129772.1631867989,1631867990,/en/word2013/saving-and-sharing-documents/1/?lo=,word2013,saving-and-sharing-documents,2021-09-17T08:39:50.071948Z
40129949.1636582755,1636582755,/en/excel2013/freezing-panes-and-view-options/1/?lo=,excel2013,freezing-panes-and-view-options,2021-11-10T22:19:15.056175Z
40130120.1634953441,1634953441,/en/fractions/multiplying-and-dividing-fractions/1/?lo=,fractions,multiplying-and-dividing-fractions,2021-10-23T01:44:01.776584Z
40130135.1629531294,1629531295,/en/grammar/adjectives-and-adverbs/1/?lo=,grammar,adjectives-and-adverbs,2021-08-21T07:34:55.797138Z
4013020.1625559127,1625559128,/en/facebook101/chat-and-messages/1/?lo=,facebook101,chat-and-messages,2021-07-06T08:12:08.664644Z
40130230.1632325155,1632325154,/en/basic-computer-skills/disable-applications-from-running-on-startup/1/?lo=,basic-computer-skills,disable-applications-from-running-on-startup,2021-09-22T15:39:14.111410Z
40130458.1634819780,1634819779,/en/access/how-to-create-calculated-fields-and-totals-rows/1/?lo=,access,how-to-create-calculated-fields-and-totals-rows,2021-10-21T12:36:19.946690Z
40130759.1629121180,1629121179,/en/basic-computer-skills/how-to-set-up-a-wifi-network/1/?lo=,basic-computer-skills,how-to-set-up-a-wifi-network,2021-08-16T13:39:39.789989Z
40130817.1637224025,1637224022,/en/tr_ru-internet-safety/-adobe-flash-player/1/?lo=,tr_ru-internet-safety,-adobe-flash-player,2021-11-18T08:27:02.113869Z
40130841.1627790344,1627790345,/en/word2013/creating-and-opening-documents/1/?lo=,word2013,creating-and-opening-documents,2021-08-01T03:59:05.038307Z
40131070.1629964416,1629964416,/en/tr_id-computer-basics/teknikteknik-dasar-penyelesaian-masalah-troubleshooting-komputer/1/?lo=,tr_id-computer-basics,teknikteknik-dasar-penyelesaian-masalah-troubleshooting-komputer,2021-08-26T08:02:04.656184Z
40131070.1629964416,1629964416,/en/tr_id-computer-basics/bagaimana-menggunakan-bantuan-builtin-pada-komputer/1/?lo=,tr_id-computer-basics,bagaimana-menggunakan-bantuan-builtin-pada-komputer,2021-08-26T08:01:59.778921Z
40131070.1629964416,1629964416,/en/tr_id-computer-basics/teknikteknik-dasar-penyelesaian-masalah-troubleshooting-komputer/1/?lo=,tr_id-computer-basics,teknikteknik-dasar-penyelesaian-masalah-troubleshooting-komputer,2021-08-26T08:01:39.257938Z
40131070.1629964416,1629964416,/en/tr_id-computer-basics/menciptakan-ruang-kerja-yang-aman-dan-nyaman/1/?lo=,tr_id-computer-basics,menciptakan-ruang-kerja-yang-aman-dan-nyaman,2021-08-26T08:01:31.215760Z
40131070.1629964416,1629964416,/en/tr_id-computer-basics/melindungi-komputer-anda/1/?lo=,tr_id-computer-basics,melindungi-komputer-anda,2021-08-26T08:01:17.125943Z
40131070.1629964416,1629964416,/en/tr_id-computer-basics/menjaga-kebersihan-komputer-anda/1/?lo=,tr_id-computer-basics,menjaga-kebersihan-komputer-anda,2021-08-26T08:01:02.224313Z
40131070.1629964416,1629964416,/en/tr_id-computer-basics/memahami-teknologi-awan/1/?lo=,tr_id-computer-basics,memahami-teknologi-awan,2021-08-26T07:59:18.514536Z
40131070.1629964416,1629964416,/en/tr_id-computer-basics/memulai-menggunakan-internet/1/?lo=,tr_id-computer-basics,memulai-menggunakan-internet,2021-08-26T07:58:05.386928Z
40131070.1629964416,1629964416,/en/tr_id-computer-basics/terhubung-ke-internet/1/?lo=,tr_id-computer-basics,terhubung-ke-internet,2021-08-26T07:56:09.637571Z
40131070.1629964416,1629964416,/en/tr_id-computer-basics/mengenal-sistem-operasi/1/?lo=,tr_id-computer-basics,mengenal-sistem-operasi,2021-08-26T07:55:18.942079Z
40131070.1629964416,1629964416,/en/tr_id-computer-basics/memulai-komputer-anda-pertama-kali/1/?lo=,tr_id-computer-basics,memulai-komputer-anda-pertama-kali,2021-08-26T07:55:11.015493Z
40131070.1629964416,1629964416,/en/tr_id-computer-basics/memasang-menyiapkan-komputer/1/?lo=,tr_id-computer-basics,memasang-menyiapkan-komputer,2021-08-26T07:54:46.383949Z
40131070.1629964416,1629964416,/en/tr_id-computer-basics/memahami-macammacam-aplikasi/1/?lo=,tr_id-computer-basics,memahami-macammacam-aplikasi,2021-08-26T07:54:45.233437Z
40131070.1629964416,1629964416,/en/tr_id-computer-basics/memasang-menyiapkan-komputer/1/?lo=,tr_id-computer-basics,memasang-menyiapkan-komputer,2021-08-26T07:54:43.412406Z
40131070.1629964416,1629964416,/en/tr_id-computer-basics/memahami-macammacam-aplikasi/1/?lo=,tr_id-computer-basics,memahami-macammacam-aplikasi,2021-08-26T07:54:02.016806Z
40131070.1629964416,1629964416,/en/tr_id-computer-basics/memahami-macammacam-sistem-operasi/1/?lo=,tr_id-computer-basics,memahami-macammacam-sistem-operasi,2021-08-26T07:53:36.601423Z
40131075.1631251951,1631251951,/en/excel2016/functions/1/?lo=,excel2016,functions,2021-09-10T05:32:31.814470Z
40131104.1632226229,1632226103,/en/imageediting101/image-editing-software/1/?lo=,imageediting101,image-editing-software,2021-09-21T12:08:23.152803Z
40131198.1633924075,1633924075,/en/email101/email-etiquette-and-safety/1/?lo=,email101,email-etiquette-and-safety,2021-10-11T03:47:55.441297Z
40131449.1641431413,1641431412,/en/word2016/shapes/1/?lo=,word2016,shapes,2022-01-06T01:12:20.268441Z
40131449.1641431413,1641431412,/en/word2016/shapes/1/?lo=,word2016,shapes,2022-01-06T01:10:12.703910Z
40131519.1633629553,1633629553,/en/powerpoint2010/text-basics/1/?lo=,powerpoint2010,text-basics,2021-10-07T17:59:13.845210Z
40131704.1627514056,1627514058,/en/windows7/exploring-windows-7/1/?lo=,windows7,exploring-windows-7,2021-07-28T23:14:18.011632Z
40131801.1635876828,1635876826,/en/googledriveanddocs/uploading-files-to-google-drive/1/?lo=,googledriveanddocs,uploading-files-to-google-drive,2021-11-02T18:13:46.195508Z
40131862.1625730146,1625730146,/en/tr_id-word-2016/nomor-halaman/1/?lo=,tr_id-word-2016,nomor-halaman,2021-07-08T07:42:26.207629Z
40132232.1636624398,1636624398,/en/thenow/what-is-labgrown-meat/1/?lo=,thenow,what-is-labgrown-meat,2021-11-11T09:53:18.028059Z
40132248.1627893099,1627893100,/en/googledriveanddocs/creating-google-docs/1/?lo=,googledriveanddocs,creating-google-docs,2021-08-02T08:31:40.951804Z
40132285.1628906605,1628906605,/en/business-communication/how-to-write-a-clear-business-memo/1/?lo=,business-communication,how-to-write-a-clear-business-memo,2021-08-14T02:14:40.519529Z
40132285.1628906605,1628906605,/en/business-communication/how-to-format-a-business-document/1/?lo=,business-communication,how-to-format-a-business-document,2021-08-14T02:14:18.060564Z
40132285.1628906605,1628906605,/en/business-communication/how-to-write-a-clear-business-memo/1/?lo=,business-communication,how-to-write-a-clear-business-memo,2021-08-14T02:03:25.336673Z
40132483.1637374395,1637374394,/en/tr_id-word-2016/gambar-dan-pembungkusan-teks/1/?lo=,tr_id-word-2016,gambar-dan-pembungkusan-teks,2021-11-20T02:13:14.994016Z
40132901.1640691683,1640691682,/en/excel2013/freezing-panes-and-view-options/1/?lo=,excel2013,freezing-panes-and-view-options,2021-12-28T11:41:22.968467Z
40132971.1632164334,1632164334,/en/mousetutorial/mouse-tutorial/1/?lo=,mousetutorial,mouse-tutorial,2021-09-20T18:58:54.726015Z
40133332.1625582582,1625582577,/en/facebook101/deactivating-your-facebook-account/1/?lo=,facebook101,deactivating-your-facebook-account,2021-07-06T14:42:57.829707Z
40133359.1634127326,1634127325,/en/facebook101/creating-a-facebook-page/1/?lo=,facebook101,creating-a-facebook-page,2021-10-13T12:15:25.605395Z
40133455.1643119838,1643119835,/en/googledocuments/inserting-text-boxes-and-shapes/1/?lo=,googledocuments,inserting-text-boxes-and-shapes,2022-01-25T14:10:35.983479Z
40133485.1634020538,1634020539,/en/windows10/windows-10-features/1/?lo=,windows10,windows-10-features,2021-10-12T06:35:39.296614Z
40133551.1629298186,1629298185,/en/googlespreadsheets/getting-started-with-google-drive/1/?lo=,googlespreadsheets,getting-started-with-google-drive,2021-08-18T14:49:53.018938Z
40133837.1636381895,1636381896,/en/tr_ar-misc/getting-started-/1/?lo=,tr_ar-misc,getting-started-,2021-11-08T14:31:36.010976Z
40133842.1630989211,1630989202,/en/excel/getting-started-with-excel/1/?lo=,excel,getting-started-with-excel,2021-09-07T04:33:45.571615Z
40133842.1630989211,1630989202,/en/excel/understanding-onedrive/1/?lo=,excel,understanding-onedrive,2021-09-07T04:33:39.887440Z
40133842.1630989211,1630989202,/en/excel/getting-started-with-excel/1/?lo=,excel,getting-started-with-excel,2021-09-07T04:33:22.962455Z
4013386.1626198119,1626198120,/en/gmail/responding-to-email/1/?lo=,gmail,responding-to-email,2021-07-13T17:42:00.376500Z
40133894.1631726693,1631726692,/en/computerbasics/understanding-operating-systems/1/?lo=,computerbasics,understanding-operating-systems,2021-09-15T17:39:03.295273Z
40133894.1631726693,1631726692,/en/computerbasics/mobile-devices/1/?lo=,computerbasics,mobile-devices,2021-09-15T17:39:03.086320Z
40133894.1631726693,1631726692,/en/computerbasics/laptop-computers/1/?lo=,computerbasics,laptop-computers,2021-09-15T17:39:02.859913Z
40133894.1631726693,1631726692,/en/computerbasics/inside-a-computer/1/?lo=,computerbasics,inside-a-computer,2021-09-15T17:38:59.095239Z
40133894.1631726693,1631726692,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2021-09-15T17:38:58.209295Z
40133894.1631726693,1631726692,/en/computerbasics/understanding-operating-systems/1/?lo=,computerbasics,understanding-operating-systems,2021-09-15T17:35:14.396411Z
40133894.1631726693,1631726692,/en/computerbasics/mobile-devices/1/?lo=,computerbasics,mobile-devices,2021-09-15T17:35:14.213185Z
40133894.1631726693,1631726692,/en/computerbasics/laptop-computers/1/?lo=,computerbasics,laptop-computers,2021-09-15T17:35:14.061192Z
40133894.1631726693,1631726692,/en/computerbasics/inside-a-computer/1/?lo=,computerbasics,inside-a-computer,2021-09-15T17:35:08.146896Z
40133894.1631726693,1631726692,/en/computerbasics/buttons-and-ports-on-a-computer/1/?lo=,computerbasics,buttons-and-ports-on-a-computer,2021-09-15T17:35:07.675599Z
40133894.1631726693,1631726692,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2021-09-15T17:35:03.089619Z
40133894.1631726693,1631726692,/en/computerbasics/how-to-use-your-computers-builtin-help/1/?lo=,computerbasics,how-to-use-your-computers-builtin-help,2021-09-15T17:34:48.166304Z
40133894.1631726693,1631726692,/en/computerbasics/basic-troubleshooting-techniques/1/?lo=,computerbasics,basic-troubleshooting-techniques,2021-09-15T17:34:45.301761Z
40133894.1631726693,1631726692,/en/computerbasics/creating-a-safe-workspace/1/?lo=,computerbasics,creating-a-safe-workspace,2021-09-15T17:34:42.218215Z
40133894.1631726693,1631726692,/en/computerbasics/protecting-your-computer/1/?lo=,computerbasics,protecting-your-computer,2021-09-15T17:34:39.286004Z
40133894.1631726693,1631726692,/en/computerbasics/keeping-your-computer-clean/1/?lo=,computerbasics,keeping-your-computer-clean,2021-09-15T17:34:35.519460Z
40133894.1631726693,1631726692,/en/computerbasics/understanding-the-cloud/1/?lo=,computerbasics,understanding-the-cloud,2021-09-15T17:34:30.063914Z
40133894.1631726693,1631726692,/en/computerbasics/getting-started-with-the-internet/1/?lo=,computerbasics,getting-started-with-the-internet,2021-09-15T17:34:27.150501Z
40133894.1631726693,1631726692,/en/computerbasics/connecting-to-the-internet/1/?lo=,computerbasics,connecting-to-the-internet,2021-09-15T17:34:24.249121Z
40133894.1631726693,1631726692,/en/computerbasics/getting-to-know-the-os/1/?lo=,computerbasics,getting-to-know-the-os,2021-09-15T17:34:20.778025Z
40133894.1631726693,1631726692,/en/computerbasics/getting-started-with-your-first-computer/1/?lo=,computerbasics,getting-started-with-your-first-computer,2021-09-15T17:34:14.120954Z
40133894.1631726693,1631726692,/en/computerbasics/setting-up-a-computer/1/?lo=,computerbasics,setting-up-a-computer,2021-09-15T17:34:11.329019Z
40133894.1631726693,1631726692,/en/computerbasics/understanding-applications/1/?lo=,computerbasics,understanding-applications,2021-09-15T17:34:07.987492Z
40133894.1631726693,1631726692,/en/computerbasics/understanding-operating-systems/1/?lo=,computerbasics,understanding-operating-systems,2021-09-15T17:34:03.871715Z
40133894.1631726693,1631726692,/en/computerbasics/mobile-devices/1/?lo=,computerbasics,mobile-devices,2021-09-15T17:34:00.434699Z
40133894.1631726693,1631726692,/en/computerbasics/laptop-computers/1/?lo=,computerbasics,laptop-computers,2021-09-15T17:33:57.145797Z
40133894.1631726693,1631726692,/en/computerbasics/inside-a-computer/1/?lo=,computerbasics,inside-a-computer,2021-09-15T17:33:54.939345Z
40133894.1631726693,1631726692,/en/computerbasics/buttons-and-ports-on-a-computer/1/?lo=,computerbasics,buttons-and-ports-on-a-computer,2021-09-15T17:33:49.897900Z
40133894.1631726693,1631726692,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2021-09-15T17:33:46.415343Z
40133894.1631726693,1631726692,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-09-15T17:24:52.825896Z
40134177.1627867285,1627867284,/en/photoshopbasics/saving-images/1/?lo=,photoshopbasics,saving-images,2021-08-02T01:21:24.874355Z
40134499.1634280779,1634280779,/en/powerpoint2013/embedding-an-excel-chart/1/?lo=,powerpoint2013,embedding-an-excel-chart,2021-10-15T06:52:59.006298Z
40134671.1630232856,1630232856,/en/photoshopbasics/getting-to-know-the-photoshop-interface/1/?lo=,photoshopbasics,getting-to-know-the-photoshop-interface,2021-08-29T10:27:36.717275Z
401349.1632884574,1632884573,/en/grammar/semicolons/1/?lo=,grammar,semicolons,2021-09-29T03:10:56.739708Z
401349.1632884574,1632884573,/en/grammar/quotation-marks/1/?lo=,grammar,quotation-marks,2021-09-29T03:10:40.498487Z
401349.1632884574,1632884573,/en/grammar/semicolons/1/?lo=,grammar,semicolons,2021-09-29T03:08:11.965185Z
401349.1632884574,1632884573,/en/grammar/i-me-and-other-pronouns/1/?lo=,grammar,i-me-and-other-pronouns,2021-09-29T03:07:46.247209Z
401349.1632884574,1632884573,/en/grammar/semicolons/1/?lo=,grammar,semicolons,2021-09-29T03:06:53.876Z
401349.1632884574,1632884573,/en/grammar/i-me-and-other-pronouns/1/?lo=,grammar,i-me-and-other-pronouns,2021-09-29T03:06:41.475742Z
401349.1632884574,1632884573,/en/grammar/semicolons/1/?lo=,grammar,semicolons,2021-09-29T03:06:40.017627Z
401349.1632884574,1632884573,/en/grammar/i-me-and-other-pronouns/1/?lo=,grammar,i-me-and-other-pronouns,2021-09-29T03:06:34.337192Z
401349.1632884574,1632884573,/en/grammar/semicolons/1/?lo=,grammar,semicolons,2021-09-29T03:06:34.304417Z
401349.1632884574,1632884573,/en/grammar/i-me-and-other-pronouns/1/?lo=,grammar,i-me-and-other-pronouns,2021-09-29T03:02:53.691715Z
401349.1635934503,1635934502,/en/excel-tips/how-to-use-fractions-in-excel/1/?lo=,excel-tips,how-to-use-fractions-in-excel,2021-11-03T10:15:02.906918Z
40135057.1635534952,1635534951,/en/powerpoint2010/inserting-images/1/?lo=,powerpoint2010,inserting-images,2021-10-29T19:15:51.782070Z
40135249.1634976372,1634976431,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-23T08:07:11.801027Z
40135290.1642205241,1642205151,/en/windows8/downloading-apps-from-the-windows-store/1/?lo=,windows8,downloading-apps-from-the-windows-store,2022-01-15T00:07:42.628412Z
40135290.1642205241,1642205151,/en/windows8/downloading-apps-from-the-windows-store/1/?lo=,windows8,downloading-apps-from-the-windows-store,2022-01-15T00:05:51.092317Z
40135458.1638796733,1638796732,/en/googlespreadsheets/sorting-and-filtering-data/1/?lo=,googlespreadsheets,sorting-and-filtering-data,2021-12-06T13:18:52.856736Z
40135491.1625579732,1625579731,/en/googledocuments/email-a-doc-as-an-attachment/1/?lo=,googledocuments,email-a-doc-as-an-attachment,2021-07-06T13:55:31.683022Z
40135506.1635800916,1635800916,/en/excel2013/charts/1/?lo=,excel2013,charts,2021-11-01T21:08:36.507347Z
40135714.1627278762,1627278311,/en/tr_id-word-2016/spasi-baris-dan-paragraf/1/?lo=,tr_id-word-2016,spasi-baris-dan-paragraf,2021-07-26T05:45:11.763299Z
40135935.1631538702,1631538706,/en/email101/introduction-to-email/1/?lo=,email101,introduction-to-email,2021-09-13T13:12:02.589040Z
