user_id,id_session,url_course,course_name,lesson_name,timestamp
36253334.1629823496,1629823496,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-08-24T16:44:56.491979Z
36253423.1632947323,1632947323,/en/excel2016/page-layout-and-printing/1/?lo=,excel2016,page-layout-and-printing,2021-09-29T20:28:43.595079Z
36253423.1632947323,1632947323,/en/excel2013/page-layout/1/?lo=,excel2013,page-layout,2021-09-29T20:28:43.454335Z
36253832.1628841896,1628841896,/en/outlook2010/sending-and-receiving-email/1/?lo=,outlook2010,sending-and-receiving-email,2021-08-13T08:04:56.085640Z
36253992.1638287076,1638287072,/en/computerbasics/buttons-and-ports-on-a-computer/1/?lo=,computerbasics,buttons-and-ports-on-a-computer,2021-11-30T15:44:32.849440Z
36254067.1633625728,1633625728,/en/word2016/indents-and-tabs/1/?lo=,word2016,indents-and-tabs,2021-10-07T16:55:28.264737Z
36254190.1631067390,1631067391,/en/windowsbasics/troubleshooting-basic-problems/1/?lo=,windowsbasics,troubleshooting-basic-problems,2021-09-08T02:16:31.339764Z
36254607.1642074981,1642074838,/en/powerpoint2016/aligning-ordering-and-grouping-objects/1/?lo=,powerpoint2016,aligning-ordering-and-grouping-objects,2022-01-13T11:53:58.371431Z
36254734.1637560205,1637560204,/en/googleslides/editing-master-slides-and-layouts/1/?lo=,googleslides,editing-master-slides-and-layouts,2021-11-22T05:50:04.652111Z
36254912.1642497180,1642497180,/en/microsoftaccount/creating-a-microsoft-account/1/?lo=,microsoftaccount,creating-a-microsoft-account,2022-01-18T09:13:00.742840Z
3625526.1633304737,1633259788,/en/photoshopbasics/working-with-text/1/?lo=,photoshopbasics,working-with-text,2021-10-03T11:16:28.913059Z
36255319.1637978937,1637978937,/en/excel2016/excel-quiz/1/?lo=,excel2016,excel-quiz,2021-11-27T02:08:57.385553Z
36255653.1626579872,1626579873,/en/beginning-graphic-design/typography/1/?lo=,beginning-graphic-design,typography,2021-07-18T03:44:33.045286Z
36255981.1627215022,1627215023,/en/powerpoint2007/themes-and-background-styles/1/?lo=,powerpoint2007,themes-and-background-styles,2021-07-25T12:10:23.058504Z
36256011.1633434637,1633434637,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-10-05T11:50:37.427861Z
36256314.1627265814,1627265811,/en/imageediting101/making-basic-adjustments/1/?lo=,imageediting101,making-basic-adjustments,2021-07-26T02:16:51.810899Z
36256619.1631839426,1631839426,/en/tr_id-windows-basics/shortcutshortcut-keyboard-pada-windows/1/?lo=,tr_id-windows-basics,shortcutshortcut-keyboard-pada-windows,2021-09-17T00:43:46.658503Z
36256705.1642605396,1642605400,/en/excelformulas/relative-and-absolute-cell-references/1/?lo=,excelformulas,relative-and-absolute-cell-references,2022-01-19T15:16:40.886664Z
36256774.1640100426,1640100425,/en/tr_fr-computer-basics/connexion-internet/1/?lo=,tr_fr-computer-basics,connexion-internet,2021-12-21T15:27:05.506116Z
36256992.1635864377,1635864376,/en/percents/percentages-in-real-life/1/?lo=,percents,percentages-in-real-life,2021-11-02T14:46:16.589207Z
3625706.1629468539,1629468540,/en/internetbasics/connecting-to-the-internet/1/?lo=,internetbasics,connecting-to-the-internet,2021-08-20T14:15:11.726572Z
3625706.1629468539,1629468540,/en/internetbasics/what-can-you-do-online/1/?lo=,internetbasics,what-can-you-do-online,2021-08-20T14:09:17.710680Z
3625706.1629468539,1629468540,/en/internetbasics/what-is-the-internet/1/?lo=,internetbasics,what-is-the-internet,2021-08-20T14:09:00.334592Z
36257482.1633662489,1633662489,/en/excel2013/groups-and-subtotals/1/?lo=,excel2013,groups-and-subtotals,2021-10-08T03:08:09.770082Z
36257586.1635784611,1635784747,/en/excel2003/using-functions/1/?lo=,excel2003,using-functions,2021-11-01T16:39:07.552977Z
36257708.1630985794,1630985796,/en/googlespreadsheets/sorting-and-filtering-data/1/?lo=,googlespreadsheets,sorting-and-filtering-data,2021-09-07T03:36:36.338021Z
36258004.1640747328,1640747328,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-12-29T03:08:48.840415Z
3625805.1641060829,1641060828,/en/excel2016/formatting-cells/1/?lo=,excel2016,formatting-cells,2022-01-01T18:13:48.729325Z
36258409.1632921109,1632921108,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-09-29T13:11:48.813738Z
36258477.1626631422,1626631423,/en/word-tips/how-to-create-a-table-of-contents-in-word/1/?lo=,word-tips,how-to-create-a-table-of-contents-in-word,2021-07-18T18:03:43.027086Z
36258781.1636717199,1636717201,/en/access2007/making-forms-attractive/1/?lo=,access2007,making-forms-attractive,2021-11-12T11:40:01.817510Z
36258790.1642771458,1642771459,/en/techsavvy/taking-screenshots/1/?lo=,techsavvy,taking-screenshots,2022-01-21T13:24:19.778196Z
36258819.1640186435,1640186435,/en/googledocuments/linking-within-a-document/1/?lo=,googledocuments,linking-within-a-document,2021-12-22T15:20:35.598823Z
36258848.1633947790,1633947789,/en/tr_el-google-forms/-google-simple-forms/1/?lo=,tr_el-google-forms,-google-simple-forms,2021-10-11T10:23:09.919856Z
36258968.1643019322,1643019323,/en/gmail/sending-email/1/?lo=,gmail,sending-email,2022-01-24T10:15:23.396823Z
3625914.1641936881,1641936881,/en/word2013/embedding-an-excel-chart/1/?lo=,word2013,embedding-an-excel-chart,2022-01-11T21:34:41.300691Z
36259392.1626116602,1626116602,/en/excel2013/formatting-cells/1/?lo=,excel2013,formatting-cells,2021-07-12T19:03:22.778068Z
36259572.1634720079,1634720077,/en/onedrive/upload-sync-and-manage-files/1/?lo=,onedrive,upload-sync-and-manage-files,2021-10-20T08:54:37.903989Z
36259591.1642057350,1642057353,/en/email101/email-etiquette-and-safety/1/?lo=,email101,email-etiquette-and-safety,2022-01-13T07:02:33.692754Z
36259625.1626592559,1626592559,/en/excel2013/formatting-cells/1/?lo=,excel2013,formatting-cells,2021-07-18T07:15:59.417562Z
36259688.1627052106,1627052106,/en/computerbasics/protecting-your-computer/1/?lo=,computerbasics,protecting-your-computer,2021-07-23T14:55:06.042384Z
36259802.1632927538,1632927536,/en/basic-computer-skills/getting-started-with-your-first-computer/1/?lo=,basic-computer-skills,getting-started-with-your-first-computer,2021-09-29T14:58:56.644353Z
36259918.1635843408,1635843559,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-11-02T08:59:19.463978Z
36259959.1635862813,1635862815,/en/wearables/pros-and-cons-of-wearable-technology/1/?lo=,wearables,pros-and-cons-of-wearable-technology,2021-11-02T14:20:15.771429Z
36260005.1632403841,1632403841,/en/tr_ru-misc/-what-is-a-computer/1/?lo=,tr_ru-misc,-what-is-a-computer,2021-09-23T13:30:41.128583Z
36260180.1624979789,1625149173,/en/email101/email-basics-quiz/1/?lo=,email101,email-basics-quiz,2021-07-01T14:22:54.801475Z
36260180.1624979789,1625149173,/en/email101/how-formal-should-an-email-be/1/?lo=,email101,how-formal-should-an-email-be,2021-07-01T14:22:46.367081Z
36260180.1624979789,1624987512,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-06-29T17:25:12.255433Z
36260180.1624979789,1624979788,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-06-29T15:16:45.719415Z
36260193.1631109179,1631109177,/en/word2016/indents-and-tabs/1/?lo=,word2016,indents-and-tabs,2021-09-08T13:52:57.619784Z
3626064.1633370281,1633370282,/en/tr_fr-misc/questce-quun-ordinateur/1/?lo=,tr_fr-misc,questce-quun-ordinateur,2021-10-04T17:58:02.587152Z
36260651.1630901424,1630901423,/en/photoshopbasics/getting-to-know-the-photoshop-interface/1/?lo=,photoshopbasics,getting-to-know-the-photoshop-interface,2021-09-06T04:10:23.686337Z
36260656.1635298980,1635298980,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2021-10-27T01:43:00.560182Z
36260721.1637118691,1637118691,/en/word-tips/modifying-page-numbers-in-word/1/?lo=,word-tips,modifying-page-numbers-in-word,2021-11-17T03:11:31.523873Z
36260836.1637572901,1637572901,/en/facebook101/what-is-facebook/1/?lo=,facebook101,what-is-facebook,2021-11-22T09:21:41.113259Z
3626096.1637817905,1637817905,/en/mousetutorial/mouse-tutorial/1/?lo=,mousetutorial,mouse-tutorial,2021-11-25T05:46:26.908467Z
3626096.1637817905,1637817905,/en/mousetutorial/mouse-tutorial/1/?lo=,mousetutorial,mouse-tutorial,2021-11-25T05:27:25.415142Z
36261005.1639137688,1639137703,/en/gmail/responding-to-email/1/?lo=,gmail,responding-to-email,2021-12-10T12:01:43.731203Z
36261316.1637820729,1637820729,/en/resumewriting/additional-information-and-references/1/?lo=,resumewriting,additional-information-and-references,2021-11-25T06:12:09.883787Z
36261329.1634136725,1634136725,/en/powerpoint2016/indents-and-line-spacing/1/?lo=,powerpoint2016,indents-and-line-spacing,2021-10-13T14:52:05.671640Z
3626145.1631620056,1631620056,/en/computerbasics/basic-troubleshooting-techniques/1/?lo=,computerbasics,basic-troubleshooting-techniques,2021-09-14T11:47:36.572954Z
36261534.1625594982,1625594994,/en/excelformulas/complex-formulas/1/?lo=,excelformulas,complex-formulas,2021-07-06T18:09:54.475323Z
36261740.1627354312,1627354312,/en/word2016/saving-and-sharing-documents/1/?lo=,word2016,saving-and-sharing-documents,2021-07-27T02:51:52.291634Z
36262593.1631091828,1631091828,/en/powerpoint2016/aligning-ordering-and-grouping-objects/1/?lo=,powerpoint2016,aligning-ordering-and-grouping-objects,2021-09-08T09:03:48.213945Z
36262817.1636379856,1636379856,/en/chrome/getting-started-with-google-chrome/1/?lo=,chrome,getting-started-with-google-chrome,2021-11-08T13:57:36.365697Z
3626299.1627702631,1627702657,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-07-31T03:37:56.281104Z
3626299.1627702631,1627702657,/en/facebook101/facebook-news/1/?lo=,facebook101,facebook-news,2021-07-31T03:37:53.014557Z
3626299.1627702631,1627702657,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-07-31T03:37:37.804693Z
36262994.1634779210,1634779205,/en/googledocuments/using-indents-and-tabs/1/?lo=,googledocuments,using-indents-and-tabs,2021-10-21T01:20:05.921828Z
36263082.1642813190,1642813188,/en/powerpoint/slide-basics/1/?lo=,powerpoint,slide-basics,2022-01-22T01:08:05.739381Z
36263082.1642813190,1642813188,/en/powerpoint/slide-basics/1/?lo=,powerpoint,slide-basics,2022-01-22T00:59:48.951311Z
36263108.1630409387,1630409386,/en/excel-tips/use-an-entire-column-as-a-cell-range/1/?lo=,excel-tips,use-an-entire-column-as-a-cell-range,2021-08-31T11:29:46.829203Z
36263285.1629784593,1629784594,/en/windows10/tips-for-managing-multiple-windows/1/?lo=,windows10,tips-for-managing-multiple-windows,2021-08-24T05:56:34.016282Z
36263430.1632066410,1632066410,/en/powerpoint2007/using-transitions/1/?lo=,powerpoint2007,using-transitions,2021-09-19T15:46:50.766902Z
36263639.1642091446,1642091445,/en/googledocuments/all-about-google-drive/1/?lo=,googledocuments,all-about-google-drive,2022-01-13T16:30:45.686951Z
36263777.1643314900,1643314899,/en/wearables/pros-and-cons-of-wearable-technology/1/?lo=,wearables,pros-and-cons-of-wearable-technology,2022-01-27T20:21:39.725651Z
3626390.1631557886,1631557883,/en/basic-computer-skills/understanding-file-extensions/1/?lo=,basic-computer-skills,understanding-file-extensions,2021-09-13T18:31:23.588900Z
36264130.1635187018,1635187018,/en/word-tips/how-to-create-a-table-of-contents-in-word/1/?lo=,word-tips,how-to-create-a-table-of-contents-in-word,2021-10-25T18:50:50.522237Z
36264130.1635187018,1635187018,/en/word-tips/how-to-create-a-bibliography-or-works-cited-page-in-word/1/?lo=,word-tips,how-to-create-a-bibliography-or-works-cited-page-in-word,2021-10-25T18:50:50.076642Z
36264130.1635187018,1635187018,/en/word-tips/how-to-create-a-table-of-contents-in-word/1/?lo=,word-tips,how-to-create-a-table-of-contents-in-word,2021-10-25T18:36:58.825387Z
36264307.1639150275,1639150271,/en/powerpoint2010/working-with-tables/1/?lo=,powerpoint2010,working-with-tables,2021-12-10T15:31:11.178101Z
36264345.1639747284,1639747288,/en/windows10/security-and-maintenance/1/?lo=,windows10,security-and-maintenance,2021-12-17T13:23:19.272689Z
36264345.1639747284,1639747288,/en/windows10/managing-user-accounts-and-parental-controls/1/?lo=,windows10,managing-user-accounts-and-parental-controls,2021-12-17T13:23:18.886165Z
36264345.1639747284,1639747288,/en/windows10/security-and-maintenance/1/?lo=,windows10,security-and-maintenance,2021-12-17T13:23:18.340784Z
36264345.1639747284,1639747288,/en/windows10/managing-user-accounts-and-parental-controls/1/?lo=,windows10,managing-user-accounts-and-parental-controls,2021-12-17T13:21:28.346713Z
36264546.1632040049,1632040046,/en/basic-computer-skills/disable-applications-from-running-on-startup/1/?lo=,basic-computer-skills,disable-applications-from-running-on-startup,2021-09-19T08:27:26.198107Z
36264573.1633111912,1633111912,/en/googledocuments/formatting-text-and-adding-hyperlinks/1/?lo=,googledocuments,formatting-text-and-adding-hyperlinks,2021-10-01T18:12:13.570520Z
36264725.1639553894,1639553894,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-12-15T07:38:14.601465Z
36264798.1631333884,1631333882,/en/typing/typing/1/?lo=,typing,typing,2021-09-11T04:27:19.628166Z
36264798.1631333884,1631333882,/en/typing/typing/1/?lo=,typing,typing,2021-09-11T04:18:02.290705Z
36264848.1633509959,1633509959,/en/word2016/mail-merge/1/?lo=,word2016,mail-merge,2021-10-06T08:45:59.250205Z
36265011.1642015111,1642015111,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2022-01-12T19:22:40.808983Z
36265011.1642015111,1642015111,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2022-01-12T19:18:31.030757Z
36265159.1643111193,1643111193,/en/googlespreadsheets/formatting-cells/1/?lo=,googlespreadsheets,formatting-cells,2022-01-25T11:46:33.229437Z
36265350.1634130745,1634130745,/en/thenow/what-is-trolling/1/?lo=,thenow,what-is-trolling,2021-10-13T13:21:33.936200Z
36265350.1634130745,1634130745,/en/thenow/what-is-fake-news/1/?lo=,thenow,what-is-fake-news,2021-10-13T13:12:25.232524Z
36265407.1639363335,1639363334,/en/internetsafetyforkids/staying-safe-from-online-predators/1/?lo=,internetsafetyforkids,staying-safe-from-online-predators,2021-12-13T02:42:14.272382Z
3626627.1629758263,1629758263,/en/googledocuments/inserting-text-boxes-and-shapes/1/?lo=,googledocuments,inserting-text-boxes-and-shapes,2021-08-23T22:37:43.399637Z
36266439.1639845421,1639845421,/en/meetup/what-is-meetup/1/?lo=,meetup,what-is-meetup,2021-12-18T16:37:01.142298Z
36266968.1639693409,1639693408,/en/info/resources-and-tools/1/?lo=,info,resources-and-tools,2021-12-16T22:23:45.329974Z
36266968.1639693409,1639693408,/en/business-communication/the-power-of-body-language/1/?lo=,business-communication,the-power-of-body-language,2021-12-16T22:23:28.795343Z
36267166.1629474239,1629474239,/en/gmail/gmail-quiz/1/?lo=,gmail,gmail-quiz,2021-08-20T15:53:01.413012Z
36267166.1629474239,1629474239,/en/gmail/managing-email/1/?lo=,gmail,managing-email,2021-08-20T15:50:42.307861Z
36267166.1629474239,1629474239,/en/gmail/responding-to-email/1/?lo=,gmail,responding-to-email,2021-08-20T15:47:56.296200Z
36267166.1629474239,1629474239,/en/gmail/sending-email/1/?lo=,gmail,sending-email,2021-08-20T15:43:59.402851Z
3626718.1626291555,1626291554,/en/googledocuments/using-indents-and-tabs/1/?lo=,googledocuments,using-indents-and-tabs,2021-07-14T19:39:14.740346Z
36267217.1640963477,1640963385,/en/internetbasics/what-is-the-internet/1/?lo=,internetbasics,what-is-the-internet,2021-12-31T15:09:45.865381Z
36267318.1635978328,1635978327,/en/meetup/joining-a-meetup-group/1/?lo=,meetup,joining-a-meetup-group,2021-11-03T22:25:27.999772Z
36267432.1633220877,1633220874,/en/word/headers-and-footers/1/?lo=,word,headers-and-footers,2021-10-03T00:27:54.080691Z
36267575.1622612548,1629395899,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-08-19T17:58:44.489689Z
36267575.1622612548,1629395899,/en/facebook101/facebook-news/1/?lo=,facebook101,facebook-news,2021-08-19T17:58:39.011480Z
36267575.1622612548,1629395899,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-08-19T17:58:19.515795Z
36267575.1622612548,1622612548,/en/facebook101/facebook-quiz/1/?lo=,facebook101,facebook-quiz,2021-06-02T05:43:03.990636Z
36267575.1622612548,1622612548,/en/facebook101/facebook-news/1/?lo=,facebook101,facebook-news,2021-06-02T05:42:49.693177Z
36267575.1622612548,1622612548,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-06-02T05:42:28.922447Z
36267757.1629556587,1629556587,/en/tr_zh-cn-google-tips/-search-by-image-with-google/1/?lo=,tr_zh-cn-google-tips,-search-by-image-with-google,2021-08-21T14:36:27.129008Z
